record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 8,2,28,1639,tw33544977,15,tw22734116,15,,,,,
round_pairing,Round 8,2,28,1841,tw22734116,15,tw33544977,15,,,,,
round_pairing,Round 8,2,29,283,tw46362217,15,tw10864190,15,,,,,
round_pairing,Round 8,2,29,68,tw10864190,15,tw46362217,15,,,,,
round_pairing,Round 8,2,30,1502,tw16132632,15,tw09982553,15,,,,,
round_pairing,Round 8,2,30,64,tw09982553,15,tw16132632,15,,,,,
round_pairing,Round 8,2,31,1520,tw79834153,15,tw71470461,15,,,,,
round_pairing,Round 8,2,31,430,tw71470461,15,tw79834153,15,,,,,
round_pairing,Round 8,2,32,1256,tw21048025,15,tw01478107,15,,,,,
round_pairing,Round 8,2,32,1310,tw01478107,15,tw21048025,15,,,,,
round_pairing,Round 8,2,33,100,tw15456300,15,tw82981600,15,,,,,
round_pairing,Round 8,2,33,492,tw82981600,15,tw15456300,15,,,,,
round_pairing,Round 8,2,34,236,tw38236579,15,tw49340794,15,,,,,
round_pairing,Round 8,2,34,307,tw49340794,15,tw38236579,15,,,,,
round_pairing,Round 8,2,35,207,tw33171149,15,tw06441088,15,,,,,
round_pairing,Round 8,2,35,46,tw06441088,15,tw33171149,15,,,,,
round_pairing,Round 8,2,36,1490,tw89119204,15,tw51147332,15,,,,,
round_pairing,Round 8,2,36,314,tw51147332,15,tw89119204,15,,,,,
round_pairing,Round 8,2,37,1058,tw49159270,15,tw13965222,15,,,,,
round_pairing,Round 8,2,37,89,tw13965222,15,tw49159270,15,,,,,
round_pairing,Round 8,2,38,1873,tw04959593,15,tw90996252,15,,,,,
round_pairing,Round 8,2,38,539,tw90996252,15,tw04959593,15,,,,,
round_pairing,Round 8,2,39,1242,tw94034367,15,tw09432546,15,,,,,
round_pairing,Round 8,2,39,61,tw09432546,15,tw94034367,15,,,,,
round_pairing,Round 8,2,40,304,tw48908053,15,tw87080433,15,,,,,
round_pairing,Round 8,2,40,508,tw87080433,15,tw48908053,15,,,,,
round_pairing,Round 8,2,41,1479,tw02747010,15,tw94173678,15,,,,,
round_pairing,Round 8,2,41,567,tw94173678,15,tw02747010,15,,,,,
round_pairing,Round 8,2,42,127,tw21601458,15,tw04552155,15,,,,,
round_pairing,Round 8,2,42,32,tw04552155,15,tw21601458,15,,,,,
round_pairing,Round 8,2,43,1216,tw93660736,15,tw28562107,15,,,,,
round_pairing,Round 8,2,43,182,tw28562107,15,tw93660736,15,,,,,
round_pairing,Round 8,2,44,19,tw02991787,15,tw06400208,15,,,,,
round_pairing,Round 8,2,44,45,tw06400208,15,tw02991787,15,,,,,
round_pairing,Round 8,2,45,382,tw63569554,15,tw11470208,15,,,,,
round_pairing,Round 8,2,45,72,tw11470208,15,tw63569554,15,,,,,
round_pairing,Round 8,2,46,336,tw54988993,15,tw89902913,15,,,,,
round_pairing,Round 8,2,46,530,tw89902913,15,tw54988993,15,,,,,
round_pairing,Round 8,2,47,180,tw28510545,15,tw69069593,15,,,,,
round_pairing,Round 8,2,47,414,tw69069593,15,tw28510545,15,,,,,
round_pairing,Round 8,2,48,472,tw79411276,15,tw96137948,15,,,,,
round_pairing,Round 8,2,48,575,tw96137948,15,tw79411276,15,,,,,
round_pairing,Round 8,2,49,1678,tw89449964,15,tw35416653,15,,,,,
round_pairing,Round 8,2,49,1754,tw35416653,15,tw89449964,15,,,,,
round_pairing,Round 8,2,50,412,tw68090720,15,tw91555335,15,,,,,
round_pairing,Round 8,2,50,543,tw91555335,15,tw68090720,15,,,,,
round_pairing,Round 8,3,51,21,tw03132048,15,tw73488056,15,,,,,
round_pairing,Round 8,3,51,442,tw73488056,15,tw03132048,15,,,,,
round_pairing,Round 8,3,52,328,tw54249298,15,tw69602779,15,,,,,
round_pairing,Round 8,3,52,419,tw69602779,15,tw54249298,15,,,,,
round_pairing,Round 8,3,53,439,tw72966382,15,tw09188186,15,,,,,
round_pairing,Round 8,3,53,59,tw09188186,15,tw72966382,15,,,,,
round_pairing,Round 8,3,54,251,tw41247572,15,tw93858918,15,,,,,
round_pairing,Round 8,3,54,563,tw93858918,15,tw41247572,15,,,,,
round_pairing,Round 8,3,55,164,tw26969220,15,tw89407764,15,,,,,
round_pairing,Round 8,3,55,527,tw89407764,15,tw26969220,15,,,,,
round_pairing,Round 8,3,56,157,tw25684532,15,tw88117485,15,,,,,
round_pairing,Round 8,3,56,515,tw88117485,15,tw25684532,15,,,,,
round_pairing,Round 8,3,57,140,tw23764220,15,tw27419844,15,,,,,
round_pairing,Round 8,3,57,1993,tw27419844,15,tw23764220,15,,,,,
round_pairing,Round 8,3,58,239,tw39062068,15,tw61785235,15,,,,,
round_pairing,Round 8,3,58,371,tw61785235,15,tw39062068,15,,,,,
round_pairing,Round 8,3,59,124,tw20368538,15,tw49327411,15,,,,,
round_pairing,Round 8,3,59,306,tw49327411,15,tw20368538,15,,,,,
round_pairing,Round 8,3,60,272,tw44344603,15,tw81886933,15,,,,,
round_pairing,Round 8,3,60,485,tw81886933,15,tw44344603,15,,,,,
round_pairing,Round 8,3,61,112,tw18237771,15,tw02826499,15,,,,,
round_pairing,Round 8,3,61,17,tw02826499,15,tw18237771,15,,,,,
round_pairing,Round 8,3,62,1807,tw84828731,15,tw93947447,15,,,,,
round_pairing,Round 8,3,62,564,tw93947447,15,tw84828731,15,,,,,
round_pairing,Round 8,3,63,1712,tw19396392,15,tw05399034,15,,,,,
round_pairing,Round 8,3,63,1863,tw05399034,15,tw19396392,15,,,,,
round_pairing,Round 8,3,64,1464,tw82566333,15,tw96387195,15,,,,,
round_pairing,Round 8,3,64,576,tw96387195,15,tw82566333,15,,,,,
round_pairing,Round 8,3,65,201,tw32214798,15,tw52663760,15,,,,,
round_pairing,Round 8,3,65,321,tw52663760,15,tw32214798,15,,,,,
round_pairing,Round 8,3,66,1547,tw41283932,15,tw57017359,15,,,,,
round_pairing,Round 8,3,66,351,tw57017359,15,tw41283932,15,,,,,
round_pairing,Round 8,3,67,1592,tw51046647,15,tw42527004,15,,,,,
round_pairing,Round 8,3,67,259,tw42527004,15,tw51046647,15,,,,,
round_pairing,Round 8,3,68,1686,tw07615948,15,tw29536370,15,,,,,
round_pairing,Round 8,3,68,189,tw29536370,15,tw07615948,15,,,,,
round_pairing,Round 8,3,69,1284,tw32722359,15,tw58859352,15,,,,,
round_pairing,Round 8,3,69,359,tw58859352,15,tw32722359,15,,,,,
round_pairing,Round 8,3,70,395,tw66134077,15,tw68763677,15,,,,,
round_pairing,Round 8,3,70,413,tw68763677,15,tw66134077,15,,,,,
round_pairing,Round 8,3,71,122,tw20116252,15,tw59882595,15,,,,,
round_pairing,Round 8,3,71,1405,tw59882595,15,tw20116252,15,,,,,
round_pairing,Round 8,3,72,1843,tw52194649,15,tw59471628,15,,,,,
round_pairing,Round 8,3,72,361,tw59471628,15,tw52194649,15,,,,,
round_pairing,Round 8,3,73,1254,tw78657682,15,tw65824965,15,,,,,
round_pairing,Round 8,3,73,393,tw65824965,15,tw78657682,15,,,,,
round_pairing,Round 8,3,74,1580,tw33742727,15,tw04461037,15,,,,,
round_pairing,Round 8,3,74,601,tw04461037,15,tw33742727,15,,,,,
round_pairing,Round 8,3,75,1025,tw35839691,15,tw02367054,15,,,,,
round_pairing,Round 8,3,75,1201,tw02367054,15,tw35839691,15,,,,,
round_pairing,Round 8,4,76,1247,tw45485735,15,tw62960654,15,,,,,
round_pairing,Round 8,4,76,377,tw62960654,15,tw45485735,15,,,,,
round_pairing,Round 8,4,77,347,tw56336073,15,tw13298067,15,,,,,
round_pairing,Round 8,4,77,84,tw13298067,15,tw56336073,15,,,,,
round_pairing,Round 8,4,78,1763,tw84406921,15,tw67199394,15,,,,,
round_pairing,Round 8,4,78,405,tw67199394,15,tw84406921,15,,,,,
round_pairing,Round 8,4,79,499,tw85147749,15,tw98985840,12,,,,,
round_pairing,Round 8,4,79,590,tw98985840,12,tw85147749,15,,,,,
round_pairing,Round 8,4,80,1088,tw94687968,12,tw88843922,12,,,,,
round_pairing,Round 8,4,80,523,tw88843922,12,tw94687968,12,,,,,
round_pairing,Round 8,4,81,1886,tw96922965,12,tw81599190,12,,,,,
round_pairing,Round 8,4,81,482,tw81599190,12,tw96922965,12,,,,,
round_pairing,Round 8,4,82,1127,tw09225948,12,tw04061481,12,,,,,
round_pairing,Round 8,4,82,28,tw04061481,12,tw09225948,12,,,,,
round_pairing,Round 8,4,83,227,tw37257975,12,tw99213849,12,,,,,
round_pairing,Round 8,4,83,591,tw99213849,12,tw37257975,12,,,,,
round_pairing,Round 8,4,84,14,tw02211815,12,tw70273656,12,,,,,
round_pairing,Round 8,4,84,423,tw70273656,12,tw02211815,12,,,,,
round_pairing,Round 8,4,85,1888,tw27714746,12,tw04457744,12,,,,,
round_pairing,Round 8,4,85,31,tw04457744,12,tw27714746,12,,,,,
round_pairing,Round 8,4,86,1662,tw93829445,12,tw05806145,12,,,,,
round_pairing,Round 8,4,86,1835,tw05806145,12,tw93829445,12,,,,,
round_pairing,Round 8,4,87,1889,tw83905127,12,tw35214784,12,,,,,
round_pairing,Round 8,4,87,217,tw35214784,12,tw83905127,12,,,,,
round_pairing,Round 8,4,88,42,tw06072288,12,tw06225308,12,,,,,
round_pairing,Round 8,4,88,43,tw06225308,12,tw06072288,12,,,,,
round_pairing,Round 8,4,89,1629,tw59679568,12,tw75774280,12,,,,,
round_pairing,Round 8,4,89,454,tw75774280,12,tw59679568,12,,,,,
round_pairing,Round 8,4,90,1759,tw13830995,12,tw55765174,12,,,,,
round_pairing,Round 8,4,90,343,tw55765174,12,tw13830995,12,,,,,
round_pairing,Round 8,4,91,2,tw00114747,12,tw54430001,12,,,,,
round_pairing,Round 8,4,91,331,tw54430001,12,tw00114747,12,,,,,
round_pairing,Round 8,4,92,200,tw32167594,12,tw55332465,12,,,,,
round_pairing,Round 8,4,92,340,tw55332465,12,tw32167594,12,,,,,
round_pairing,Round 8,4,93,23,tw03376553,12,tw56082998,12,,,,,
round_pairing,Round 8,4,93,345,tw56082998,12,tw03376553,12,,,,,
round_pairing,Round 8,4,94,224,tw36173804,12,tw40852343,12,,,,,
round_pairing,Round 8,4,94,248,tw40852343,12,tw36173804,12,,,,,
round_pairing,Round 8,4,95,136,tw23249034,12,tw64773010,12,,,,,
round_pairing,Round 8,4,95,1569,tw64773010,12,tw23249034,12,,,,,
round_pairing,Round 8,4,96,332,tw54549171,12,tw07410887,12,,,,,
round_pairing,Round 8,4,96,50,tw07410887,12,tw54549171,12,,,,,
round_pairing,Round 8,4,97,44,tw06293603,12,tw11247537,12,,,,,
round_pairing,Round 8,4,97,70,tw11247537,12,tw06293603,12,,,,,
round_pairing,Round 8,4,98,1235,tw56619873,12,tw77634820,12,,,,,
round_pairing,Round 8,4,98,461,tw77634820,12,tw56619873,12,,,,,
round_pairing,Round 8,4,99,198,tw31985939,12,tw53540804,12,,,,,
round_pairing,Round 8,4,99,325,tw53540804,12,tw31985939,12,,,,,
round_pairing,Round 8,4,100,375,tw62315993,12,tw81643428,12,,,,,
round_pairing,Round 8,4,100,483,tw81643428,12,tw62315993,12,,,,,
round_pairing,Round 8,5,101,356,tw58450010,12,tw13224458,12,,,,,
round_pairing,Round 8,5,101,82,tw13224458,12,tw58450010,12,,,,,
round_pairing,Round 8,5,102,103,tw16152234,12,tw19719372,12,,,,,
round_pairing,Round 8,5,102,1685,tw19719372,12,tw16152234,12,,,,,
round_pairing,Round 8,5,103,185,tw28864777,12,tw93054506,12,,,,,
round_pairing,Round 8,5,103,553,tw93054506,12,tw28864777,12,,,,,
round_pairing,Round 8,5,104,1162,tw18497971,12,tw35995465,12,,,,,
round_pairing,Round 8,5,104,221,tw35995465,12,tw18497971,12,,,,,
round_pairing,Round 8,5,105,184,tw28750216,12,tw47563643,12,,,,,
round_pairing,Round 8,5,105,294,tw47563643,12,tw28750216,12,,,,,
round_pairing,Round 8,5,106,285,tw46437830,12,tw46648783,12,,,,,
round_pairing,Round 8,5,106,289,tw46648783,12,tw46437830,12,,,,,
round_pairing,Round 8,5,107,1687,tw55356176,12,tw45324854,12,,,,,
round_pairing,Round 8,5,107,277,tw45324854,12,tw55356176,12,,,,,
round_pairing,Round 8,5,108,131,tw22014950,12,tw37918429,12,,,,,
round_pairing,Round 8,5,108,1489,tw37918429,12,tw22014950,12,,,,,
round_pairing,Round 8,5,109,1311,tw42979297,12,tw81421636,12,,,,,
round_pairing,Round 8,5,109,480,tw81421636,12,tw42979297,12,,,,,
round_pairing,Round 8,5,110,358,tw58817602,12,tw89644458,12,,,,,
round_pairing,Round 8,5,110,528,tw89644458,12,tw58817602,12,,,,,
round_pairing,Round 8,5,111,391,tw65483922,12,tw98237426,12,,,,,
round_pairing,Round 8,5,111,588,tw98237426,12,tw65483922,12,,,,,
round_pairing,Round 8,5,112,139,tw23730146,12,tw64656626,12,,,,,
round_pairing,Round 8,5,112,390,tw64656626,12,tw23730146,12,,,,,
round_pairing,Round 8,5,113,457,tw76371566,12,tw82119121,12,,,,,
round_pairing,Round 8,5,113,488,tw82119121,12,tw76371566,12,,,,,
round_pairing,Round 8,5,114,141,tw24111275,12,tw95566595,12,,,,,
round_pairing,Round 8,5,114,573,tw95566595,12,tw24111275,12,,,,,
round_pairing,Round 8,5,115,1085,tw88860465,12,tw44874553,12,,,,,
round_pairing,Round 8,5,115,275,tw44874553,12,tw88860465,12,,,,,
round_pairing,Round 8,5,116,1537,tw65936819,12,tw00968448,12,,,,,
round_pairing,Round 8,5,116,8,tw00968448,12,tw65936819,12,,,,,
round_pairing,Round 8,5,117,16,tw02633794,12,tw72342436,12,,,,,
round_pairing,Round 8,5,117,436,tw72342436,12,tw02633794,12,,,,,
round_pairing,Round 8,5,118,197,tw31823305,12,tw55032510,12,,,,,
round_pairing,Round 8,5,118,338,tw55032510,12,tw31823305,12,,,,,
round_pairing,Round 8,5,119,132,tw22214011,12,tw85105820,12,,,,,
round_pairing,Round 8,5,119,498,tw85105820,12,tw22214011,12,,,,,
round_pairing,Round 8,5,120,487,tw82001299,12,tw08814300,12,,,,,
round_pairing,Round 8,5,120,56,tw08814300,12,tw82001299,12,,,,,
round_pairing,Round 8,5,121,1289,tw51710380,12,tw96887599,12,,,,,
round_pairing,Round 8,5,121,579,tw96887599,12,tw51710380,12,,,,,
round_pairing,Round 8,5,122,279,tw45498080,12,tw66520026,12,,,,,
round_pairing,Round 8,5,122,399,tw66520026,12,tw45498080,12,,,,,
round_pairing,Round 8,5,123,178,tw28285341,12,tw69346217,12,,,,,
round_pairing,Round 8,5,123,416,tw69346217,12,tw28285341,12,,,,,
round_pairing,Round 8,5,124,242,tw40194303,12,tw50960483,12,,,,,
round_pairing,Round 8,5,124,312,tw50960483,12,tw40194303,12,,,,,
round_pairing,Round 8,5,125,3,tw00181149,12,tw97135682,12,,,,,
round_pairing,Round 8,5,125,582,tw97135682,12,tw00181149,12,,,,,
round_pairing,Round 8,6,126,402,tw66692489,12,tw71029745,12,,,,,
round_pairing,Round 8,6,126,429,tw71029745,12,tw66692489,12,,,,,
round_pairing,Round 8,6,127,33,tw04566463,12,tw81250238,12,,,,,
round_pairing,Round 8,6,127,479,tw81250238,12,tw04566463,12,,,,,
round_pairing,Round 8,6,128,1347,tw36869316,12,tw48962901,12,,,,,
round_pairing,Round 8,6,128,305,tw48962901,12,tw36869316,12,,,,,
round_pairing,Round 8,6,129,1154,tw52162016,12,tw23412539,12,,,,,
round_pairing,Round 8,6,129,1908,tw23412539,12,tw52162016,12,,,,,
round_pairing,Round 8,6,130,384,tw63735317,12,tw93517915,12,,,,,
round_pairing,Round 8,6,130,560,tw93517915,12,tw63735317,12,,,,,
round_pairing,Round 8,6,131,1974,tw79504132,12,tw14788730,12,,,,,
round_pairing,Round 8,6,131,95,tw14788730,12,tw79504132,12,,,,,
round_pairing,Round 8,6,132,1797,tw79984877,12,tw66462642,12,,,,,
round_pairing,Round 8,6,132,398,tw66462642,12,tw79984877,12,,,,,
round_pairing,Round 8,6,133,1953,tw76132946,12,tw87828620,12,,,,,
round_pairing,Round 8,6,133,512,tw87828620,12,tw76132946,12,,,,,
round_pairing,Round 8,6,134,418,tw69425578,12,tw77877383,12,,,,,
round_pairing,Round 8,6,134,463,tw77877383,12,tw69425578,12,,,,,
round_pairing,Round 8,6,135,467,tw78866457,12,tw60511158,12,,,,,
round_pairing,Round 8,6,135,599,tw60511158,12,tw78866457,12,,,,,
round_pairing,Round 8,6,136,54,tw07910724,12,tw13927259,12,,,,,
round_pairing,Round 8,6,136,88,tw13927259,12,tw07910724,12,,,,,
round_pairing,Round 8,6,137,1610,tw37870020,12,tw35735135,12,,,,,
round_pairing,Round 8,6,137,220,tw35735135,12,tw37870020,12,,,,,
round_pairing,Round 8,6,138,134,tw22611326,12,tw24479626,12,,,,,
round_pairing,Round 8,6,138,144,tw24479626,12,tw22611326,12,,,,,
round_pairing,Round 8,6,139,1253,tw63263628,12,tw90875911,12,,,,,
round_pairing,Round 8,6,139,538,tw90875911,12,tw63263628,12,,,,,
round_pairing,Round 8,6,140,1056,tw29404493,12,tw79100139,12,,,,,
round_pairing,Round 8,6,140,469,tw79100139,12,tw29404493,12,,,,,
round_pairing,Round 8,6,141,107,tw16965198,12,wt22462552,12,,,,,
round_pairing,Round 8,6,141,1923,wt22462552,12,tw16965198,12,,,,,
round_pairing,Round 8,6,142,108,tw17108307,12,tw08870778,12,,,,,
round_pairing,Round 8,6,142,57,tw08870778,12,tw17108307,12,,,,,
round_pairing,Round 8,6,143,204,tw32869182,12,tw91826663,12,,,,,
round_pairing,Round 8,6,143,546,tw91826663,12,tw32869182,12,,,,,
round_pairing,Round 8,6,144,187,tw29362866,12,tw45390198,12,,,,,
round_pairing,Round 8,6,144,278,tw45390198,12,tw29362866,12,,,,,
round_pairing,Round 8,6,145,1059,tw00572856,12,tw27758570,12,,,,,
round_pairing,Round 8,6,145,1181,tw27758570,12,tw00572856,12,,,,,
round_pairing,Round 8,6,146,1243,tw70591612,12,tw28412822,12,,,,,
round_pairing,Round 8,6,146,179,tw28412822,12,tw70591612,12,,,,,
round_pairing,Round 8,6,147,1554,tw96995730,12,tw58835086,12,,,,,
round_pairing,Round 8,6,147,1859,tw58835086,12,tw96995730,12,,,,,
round_pairing,Round 8,6,148,138,tw23712439,12,tw45684530,12,,,,,
round_pairing,Round 8,6,148,280,tw45684530,12,tw23712439,12,,,,,
round_pairing,Round 8,6,149,315,tw51496473,12,tw04722294,12,,,,,
round_pairing,Round 8,6,149,34,tw04722294,12,tw51496473,12,,,,,
round_pairing,Round 8,6,150,333,tw54581197,12,tw58776465,12,,,,,
round_pairing,Round 8,6,150,357,tw58776465,12,tw54581197,12,,,,,
round_pairing,Round 8,7,151,440,tw73237577,12,tw00389449,12,,,,,
round_pairing,Round 8,7,151,5,tw00389449,12,tw73237577,12,,,,,
round_pairing,Round 8,7,152,562,tw93754264,12,tw50531237,12,,,,,
round_pairing,Round 8,7,152,605,tw50531237,12,tw93754264,12,,,,,
round_pairing,Round 8,7,153,1772,tw18412271,12,tw52806758,12,,,,,
round_pairing,Round 8,7,153,1836,tw52806758,12,tw18412271,12,,,,,
round_pairing,Round 8,7,154,219,tw35606425,12,tw85233211,12,,,,,
round_pairing,Round 8,7,154,500,tw85233211,12,tw35606425,12,,,,,
round_pairing,Round 8,7,155,447,tw73911906,12,tw91627311,12,,,,,
round_pairing,Round 8,7,155,544,tw91627311,12,tw73911906,12,,,,,
round_pairing,Round 8,7,156,1264,tw94523408,12,tw73835031,12,,,,,
round_pairing,Round 8,7,156,446,tw73835031,12,tw94523408,12,,,,,
round_pairing,Round 8,7,157,1826,tw37727633,12,tw06024614,9,,,,,
round_pairing,Round 8,7,157,1845,tw06024614,9,tw37727633,12,,,,,
round_pairing,Round 8,7,158,12,tw02002019,9,tw53028908,9,,,,,
round_pairing,Round 8,7,158,322,tw53028908,9,tw02002019,9,,,,,
round_pairing,Round 8,7,159,310,tw49959381,9,tw13426893,9,,,,,
round_pairing,Round 8,7,159,85,tw13426893,9,tw49959381,9,,,,,
round_pairing,Round 8,7,160,147,tw24742864,9,tw72244502,9,,,,,
round_pairing,Round 8,7,160,434,tw72244502,9,tw24742864,9,,,,,
round_pairing,Round 8,7,161,302,tw48793078,9,tw54830226,9,,,,,
round_pairing,Round 8,7,161,335,tw54830226,9,tw48793078,9,,,,,
round_pairing,Round 8,7,162,344,tw55867811,9,tw68046375,9,,,,,
round_pairing,Round 8,7,162,411,tw68046375,9,tw55867811,9,,,,,
round_pairing,Round 8,7,163,587,tw98201756,9,tw11499785,9,,,,,
round_pairing,Round 8,7,163,73,tw11499785,9,tw98201756,9,,,,,
round_pairing,Round 8,7,164,196,tw31401549,9,tw76377702,9,,,,,
round_pairing,Round 8,7,164,458,tw76377702,9,tw31401549,9,,,,,
round_pairing,Round 8,7,165,1433,tw04870134,9,tw04119157,9,,,,,
round_pairing,Round 8,7,165,29,tw04119157,9,tw04870134,9,,,,,
round_pairing,Round 8,7,166,1513,tw75820315,9,tw41073870,9,,,,,
round_pairing,Round 8,7,166,249,tw41073870,9,tw75820315,9,,,,,
round_pairing,Round 8,7,167,1805,tw69390482,9,tw73358187,9,,,,,
round_pairing,Round 8,7,167,441,tw73358187,9,tw69390482,9,,,,,
round_pairing,Round 8,7,168,1770,tw10255119,9,tw14618138,9,,,,,
round_pairing,Round 8,7,168,93,tw14618138,9,tw10255119,9,,,,,
round_pairing,Round 8,7,169,25,tw03898034,9,tw57062134,9,,,,,
round_pairing,Round 8,7,169,352,tw57062134,9,tw03898034,9,,,,,
round_pairing,Round 8,7,170,115,tw18641143,9,tw07460167,9,,,,,
round_pairing,Round 8,7,170,51,tw07460167,9,tw18641143,9,,,,,
round_pairing,Round 8,7,171,1994,tw23295414,9,tw81157414,9,,,,,
round_pairing,Round 8,7,171,478,tw81157414,9,tw23295414,9,,,,,
round_pairing,Round 8,7,172,555,tw93144488,9,tw95345106,9,,,,,
round_pairing,Round 8,7,172,571,tw95345106,9,tw93144488,9,,,,,
round_pairing,Round 8,7,173,303,tw48890271,9,tw36138720,9,,,,,
round_pairing,Round 8,7,173,604,tw36138720,9,tw48890271,9,,,,,
round_pairing,Round 8,7,174,1768,tw32141014,9,tw96941906,9,,,,,
round_pairing,Round 8,7,174,1911,tw96941906,9,tw32141014,9,,,,,
round_pairing,Round 8,7,175,1362,tw41616492,9,tw01012666,9,,,,,
round_pairing,Round 8,7,175,9,tw01012666,9,tw41616492,9,,,,,
round_pairing,Round 8,8,176,1403,tw99386256,9,tw34396906,9,,,,,
round_pairing,Round 8,8,176,214,tw34396906,9,tw99386256,9,,,,,
round_pairing,Round 8,8,177,426,tw70406948,9,tw35175803,9,,,,,
round_pairing,Round 8,8,177,594,tw35175803,9,tw70406948,9,,,,,
round_pairing,Round 8,8,178,1352,tw89050758,9,tw73917548,9,,,,,
round_pairing,Round 8,8,178,448,tw73917548,9,tw89050758,9,,,,,
round_pairing,Round 8,8,179,505,tw86559690,9,tw93417681,9,,,,,
round_pairing,Round 8,8,179,558,tw93417681,9,tw86559690,9,,,,,
round_pairing,Round 8,8,180,1480,tw26670105,9,tw93218331,9,,,,,
round_pairing,Round 8,8,180,1693,tw93218331,9,tw26670105,9,,,,,
round_pairing,Round 8,8,181,415,tw69109856,9,tw79487495,9,,,,,
round_pairing,Round 8,8,181,473,tw79487495,9,tw69109856,9,,,,,
round_pairing,Round 8,8,182,1165,tw81021249,9,tw44342704,9,,,,,
round_pairing,Round 8,8,182,271,tw44342704,9,tw81021249,9,,,,,
round_pairing,Round 8,8,183,1439,tw07314439,9,tw40123518,9,,,,,
round_pairing,Round 8,8,183,241,tw40123518,9,tw07314439,9,,,,,
round_pairing,Round 8,8,184,1383,tw69372013,9,tw05925639,9,,,,,
round_pairing,Round 8,8,184,40,tw05925639,9,tw69372013,9,,,,,
round_pairing,Round 8,8,185,1871,tw89941209,9,tw38140274,9,,,,,
round_pairing,Round 8,8,185,235,tw38140274,9,tw89941209,9,,,,,
round_pairing,Round 8,8,186,13,tw02018335,9,tw56240698,9,,,,,
round_pairing,Round 8,8,186,346,tw56240698,9,tw02018335,9,,,,,
round_pairing,Round 8,8,187,37,tw05346170,9,tw66555509,9,,,,,
round_pairing,Round 8,8,187,400,tw66555509,9,tw05346170,9,,,,,
round_pairing,Round 8,8,188,205,tw32902575,9,tw97046858,9,,,,,
round_pairing,Round 8,8,188,581,tw97046858,9,tw32902575,9,,,,,
round_pairing,Round 8,8,189,58,tw08999228,9,tw18818862,9,,,,,
round_pairing,Round 8,8,189,602,tw18818862,9,tw08999228,9,,,,,
round_pairing,Round 8,8,190,293,tw47539481,9,tw62324389,9,,,,,
round_pairing,Round 8,8,190,376,tw62324389,9,tw47539481,9,,,,,
round_pairing,Round 8,8,191,106,tw16728082,9,tw81066465,9,,,,,
round_pairing,Round 8,8,191,476,tw81066465,9,tw16728082,9,,,,,
round_pairing,Round 8,8,192,163,tw26953449,9,tw93450535,9,,,,,
round_pairing,Round 8,8,192,559,tw93450535,9,tw26953449,9,,,,,
round_pairing,Round 8,8,193,1567,tw77776937,9,tw55205528,9,,,,,
round_pairing,Round 8,8,193,339,tw55205528,9,tw77776937,9,,,,,
round_pairing,Round 8,8,194,334,tw54679199,9,tw79180495,9,,,,,
round_pairing,Round 8,8,194,471,tw79180495,9,tw54679199,9,,,,,
round_pairing,Round 8,8,195,341,tw55416545,9,tw72630270,9,,,,,
round_pairing,Round 8,8,195,437,tw72630270,9,tw55416545,9,,,,,
round_pairing,Round 8,8,196,1172,tw86135374,9,tw76030013,9,,,,,
round_pairing,Round 8,8,196,455,tw76030013,9,tw86135374,9,,,,,
round_pairing,Round 8,8,197,1030,tw04849646,9,tw14433600,9,,,,,
round_pairing,Round 8,8,197,91,tw14433600,9,tw04849646,9,,,,,
round_pairing,Round 8,8,198,240,tw39397843,9,tw12122270,9,,,,,
round_pairing,Round 8,8,198,77,tw12122270,9,tw39397843,9,,,,,
round_pairing,Round 8,8,199,1390,tw33811608,9,tw45806310,9,,,,,
round_pairing,Round 8,8,199,282,tw45806310,9,tw33811608,9,,,,,
round_pairing,Round 8,8,200,1018,tw95954871,9,tw45458321,9,,,,,
round_pairing,Round 8,8,200,1465,tw45458321,9,tw95954871,9,,,,,
round_pairing,Round 8,9,201,186,tw29121960,9,tw42698299,9,,,,,
round_pairing,Round 8,9,201,261,tw42698299,9,tw29121960,9,,,,,
round_pairing,Round 8,9,202,284,tw46423373,9,tw73762496,9,,,,,
round_pairing,Round 8,9,202,445,tw73762496,9,tw46423373,9,,,,,
round_pairing,Round 8,9,203,216,tw35010470,9,tw88178510,9,,,,,
round_pairing,Round 8,9,203,516,tw88178510,9,tw35010470,9,,,,,
round_pairing,Round 8,9,204,27,tw04057117,9,tw54077721,9,,,,,
round_pairing,Round 8,9,204,327,tw54077721,9,tw04057117,9,,,,,
round_pairing,Round 8,9,205,211,tw33446134,9,tw92891852,9,,,,,
round_pairing,Round 8,9,205,551,tw92891852,9,tw33446134,9,,,,,
round_pairing,Round 8,9,206,378,tw62974337,9,tw56084175,9,,,,,
round_pairing,Round 8,9,206,595,tw56084175,9,tw62974337,9,,,,,
round_pairing,Round 8,9,207,424,tw70378594,9,tw82370377,9,,,,,
round_pairing,Round 8,9,207,490,tw82370377,9,tw70378594,9,,,,,
round_pairing,Round 8,9,208,118,tw18999005,9,tw41286139,9,,,,,
round_pairing,Round 8,9,208,1510,tw41286139,9,tw18999005,9,,,,,
round_pairing,Round 8,9,209,481,tw81562455,9,tw13732364,9,,,,,
round_pairing,Round 8,9,209,86,tw13732364,9,tw81562455,9,,,,,
