record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 8,5,104,1005,tw08457807,12,tw57095850,12,,,,,
round_pairing,Round 8,5,104,241,tw57095850,12,tw08457807,12,,,,,
round_pairing,Round 8,5,105,367,tw94173678,12,tw23209128,12,,,,,
round_pairing,Round 8,5,105,82,tw23209128,12,tw94173678,12,,,,,
round_pairing,Round 8,5,106,193,tw47478387,12,tw08260040,12,,,,,
round_pairing,Round 8,5,106,31,tw08260040,12,tw47478387,12,,,,,
round_pairing,Round 8,5,107,335,tw87844149,12,tw18676231,12,,,,,
round_pairing,Round 8,5,107,69,tw18676231,12,tw87844149,12,,,,,
round_pairing,Round 8,5,108,1516,tw63508480,12,tw01014532,12,,,,,
round_pairing,Round 8,5,108,6,tw01014532,12,tw63508480,12,,,,,
round_pairing,Round 8,5,109,1282,tw88775820,12,tw97546030,12,,,,,
round_pairing,Round 8,5,109,371,tw97546030,12,tw88775820,12,,,,,
round_pairing,Round 8,5,110,1485,tw89644458,12,tw06441088,12,,,,,
round_pairing,Round 8,5,110,25,tw06441088,12,tw89644458,12,,,,,
round_pairing,Round 8,5,111,170,tw42309306,12,tw76630599,12,,,,,
round_pairing,Round 8,5,111,304,tw76630599,12,tw42309306,12,,,,,
round_pairing,Round 8,5,112,134,tw35735135,12,tw98688020,12,,,,,
round_pairing,Round 8,5,112,376,tw98688020,12,tw35735135,12,,,,,
round_pairing,Round 8,5,113,1096,tw27714746,12,tw54738757,12,,,,,
round_pairing,Round 8,5,113,227,tw54738757,12,tw27714746,12,,,,,
round_pairing,Round 8,5,114,264,tw64517135,12,tw75380665,12,,,,,
round_pairing,Round 8,5,114,298,tw75380665,12,tw64517135,12,,,,,
round_pairing,Round 8,5,115,1017,tw05433925,12,tw48898091,12,,,,,
round_pairing,Round 8,5,115,202,tw48898091,12,tw05433925,12,,,,,
round_pairing,Round 8,5,116,15,tw04119157,12,tw04870134,12,,,,,
round_pairing,Round 8,5,116,18,tw04870134,12,tw04119157,12,,,,,
round_pairing,Round 8,5,117,1059,tw58776465,12,tw16526802,12,,,,,
round_pairing,Round 8,5,117,1750,tw16526802,12,tw58776465,12,,,,,
round_pairing,Round 8,5,118,195,tw48501459,12,tw48766940,12,,,,,
round_pairing,Round 8,5,118,199,tw48766940,12,tw48501459,12,,,,,
round_pairing,Round 8,5,119,265,tw64567116,12,tw65483922,12,,,,,
round_pairing,Round 8,5,119,268,tw65483922,12,tw64567116,12,,,,,
round_pairing,Round 8,5,120,1603,tw47551870,9,tw81066465,9,,,,,
round_pairing,Round 8,5,120,319,tw81066465,9,tw47551870,9,,,,,
round_pairing,Round 8,5,121,45,tw13452682,9,tw27453523,9,,,,,
round_pairing,Round 8,5,121,99,tw27453523,9,tw13452682,9,,,,,
round_pairing,Round 8,5,122,1489,tw88860465,9,tw99565294,9,,,,,
round_pairing,Round 8,5,122,381,tw99565294,9,tw88860465,9,,,,,
round_pairing,Round 8,5,123,1647,tw26175828,9,tw75709371,9,,,,,
round_pairing,Round 8,5,123,300,tw75709371,9,tw26175828,9,,,,,
round_pairing,Round 8,5,124,124,tw33544977,9,tw37996968,9,,,,,
round_pairing,Round 8,5,124,146,tw37996968,9,tw33544977,9,,,,,
round_pairing,Round 8,5,125,20,tw05786429,9,tw87510571,9,,,,,
round_pairing,Round 8,5,125,333,tw87510571,9,tw05786429,9,,,,,
round_pairing,Round 8,6,126,327,tw83663725,9,tw17013968,9,,,,,
round_pairing,Round 8,6,126,57,tw17013968,9,tw83663725,9,,,,,
round_pairing,Round 8,6,127,1446,tw64652700,9,tw81021249,9,,,,,
round_pairing,Round 8,6,127,318,tw81021249,9,tw64652700,9,,,,,
round_pairing,Round 8,6,128,1067,tw85098932,9,tw43932173,9,,,,,
round_pairing,Round 8,6,128,1261,tw43932173,9,tw85098932,9,,,,,
round_pairing,Round 8,6,129,36,tw09751736,9,tw14788730,9,,,,,
round_pairing,Round 8,6,129,52,tw14788730,9,tw09751736,9,,,,,
round_pairing,Round 8,6,130,13,tw03478711,9,tw15127284,9,,,,,
round_pairing,Round 8,6,130,1612,tw15127284,9,tw03478711,9,,,,,
round_pairing,Round 8,6,131,1745,tw84991038,9,tw56181762,9,,,,,
round_pairing,Round 8,6,131,236,tw56181762,9,tw84991038,9,,,,,
round_pairing,Round 8,6,132,207,tw50453642,9,tw18419161,9,,,,,
round_pairing,Round 8,6,132,64,tw18419161,9,tw50453642,9,,,,,
round_pairing,Round 8,6,133,1163,tw26567324,9,tw18968008,9,,,,,
round_pairing,Round 8,6,133,70,tw18968008,9,tw26567324,9,,,,,
round_pairing,Round 8,6,134,1092,tw32490198,9,tw91555335,9,,,,,
round_pairing,Round 8,6,134,353,tw91555335,9,tw32490198,9,,,,,
round_pairing,Round 8,6,135,142,tw37587087,9,tw89407764,9,,,,,
round_pairing,Round 8,6,135,345,tw89407764,9,tw37587087,9,,,,,
round_pairing,Round 8,6,136,220,tw53871478,9,tw56741579,9,,,,,
round_pairing,Round 8,6,136,238,tw56741579,9,tw53871478,9,,,,,
round_pairing,Round 8,6,137,213,tw52162016,9,tw08856107,9,,,,,
round_pairing,Round 8,6,137,33,tw08856107,9,tw52162016,9,,,,,
round_pairing,Round 8,6,138,212,tw51632399,9,tw61110668,9,,,,,
round_pairing,Round 8,6,138,250,tw61110668,9,tw51632399,9,,,,,
round_pairing,Round 8,6,139,1434,tw96612258,9,tw21565922,9,,,,,
round_pairing,Round 8,6,139,76,tw21565922,9,tw96612258,9,,,,,
round_pairing,Round 8,6,140,1045,tw52194649,9,tw91720502,9,,,,,
round_pairing,Round 8,6,140,355,tw91720502,9,tw52194649,9,,,,,
round_pairing,Round 8,6,141,216,tw52663760,9,tw54351682,9,,,,,
round_pairing,Round 8,6,141,221,tw54351682,9,tw52663760,9,,,,,
round_pairing,Round 8,6,142,154,tw39179779,9,tw96921737,9,,,,,
round_pairing,Round 8,6,142,1619,tw96921737,9,tw39179779,9,,,,,
round_pairing,Round 8,6,143,1154,tw13224458,9,tw95401245,9,,,,,
round_pairing,Round 8,6,143,369,tw95401245,9,tw13224458,9,,,,,
round_pairing,Round 8,6,144,120,tw32562085,9,tw33097520,9,,,,,
round_pairing,Round 8,6,144,122,tw33097520,9,tw32562085,9,,,,,
round_pairing,Round 8,6,145,129,tw35184308,9,tw07615948,9,,,,,
round_pairing,Round 8,6,145,29,tw07615948,9,tw35184308,9,,,,,
round_pairing,Round 8,6,146,1457,tw16965198,9,tw10365198,9,,,,,
round_pairing,Round 8,6,146,37,tw10365198,9,tw16965198,9,,,,,
round_pairing,Round 8,6,147,211,tw51517661,9,tw27419844,9,,,,,
round_pairing,Round 8,6,147,98,tw27419844,9,tw51517661,9,,,,,
round_pairing,Round 8,6,148,1852,tw01328212,9,tw91803326,9,,,,,
round_pairing,Round 8,6,148,356,tw91803326,9,tw01328212,9,,,,,
round_pairing,Round 8,6,149,144,tw37791299,9,tw45696531,9,,,,,
round_pairing,Round 8,6,149,185,tw45696531,9,tw37791299,9,,,,,
round_pairing,Round 8,6,150,118,tw32312046,9,tw36648556,9,,,,,
round_pairing,Round 8,6,150,138,tw36648556,9,tw32312046,9,,,,,
round_pairing,Round 8,7,151,364,tw93786012,9,tw11368073,9,,,,,
round_pairing,Round 8,7,151,40,tw11368073,9,tw93786012,9,,,,,
round_pairing,Round 8,7,152,132,tw35628241,9,tw28187058,9,,,,,
round_pairing,Round 8,7,152,1824,tw28187058,9,tw35628241,9,,,,,
round_pairing,Round 8,7,153,361,tw92986536,9,tw24111275,9,,,,,
round_pairing,Round 8,7,153,88,tw24111275,9,tw92986536,9,,,,,
round_pairing,Round 8,7,154,1571,tw79984877,9,tw01839437,9,,,,,
round_pairing,Round 8,7,154,7,tw01839437,9,tw79984877,9,,,,,
round_pairing,Round 8,7,155,228,tw54739989,9,tw13624938,9,,,,,
round_pairing,Round 8,7,155,47,tw13624938,9,tw54739989,9,,,,,
round_pairing,Round 8,7,156,1437,tw17505073,9,tw19291467,9,,,,,
round_pairing,Round 8,7,156,71,tw19291467,9,tw17505073,9,,,,,
round_pairing,Round 8,7,157,1108,tw01478107,9,tw80392170,9,,,,,
round_pairing,Round 8,7,157,1785,tw80392170,9,tw01478107,9,,,,,
round_pairing,Round 8,7,158,1771,tw30538289,9,tw14183229,9,,,,,
round_pairing,Round 8,7,158,51,tw14183229,9,tw30538289,9,,,,,
round_pairing,Round 8,7,159,1019,tw31657323,6,tw59548820,9,,,,,
round_pairing,Round 8,7,159,245,tw59548820,9,tw31657323,6,,,,,
round_pairing,Round 8,7,160,10,tw02414807,6,tw46020620,6,,,,,
round_pairing,Round 8,7,160,186,tw46020620,6,tw02414807,6,,,,,
round_pairing,Round 8,7,161,189,tw46367043,6,tw45597485,6,,,,,
round_pairing,Round 8,7,161,1982,tw45597485,6,tw46367043,6,,,,,
round_pairing,Round 8,7,162,1893,tw87970697,6,tw00572856,6,,,,,
round_pairing,Round 8,7,162,5,tw00572856,6,tw87970697,6,,,,,
round_pairing,Round 8,7,163,282,tw70378594,6,tw18429175,6,,,,,
round_pairing,Round 8,7,163,65,tw18429175,6,tw70378594,6,,,,,
round_pairing,Round 8,7,164,181,tw45233917,6,tw25428429,6,,,,,
round_pairing,Round 8,7,164,93,tw25428429,6,tw45233917,6,,,,,
round_pairing,Round 8,7,165,115,tw31482431,6,tw10479051,6,,,,,
round_pairing,Round 8,7,165,38,tw10479051,6,tw31482431,6,,,,,
round_pairing,Round 8,7,166,200,tw48793078,6,tw61617346,6,,,,,
round_pairing,Round 8,7,166,253,tw61617346,6,tw48793078,6,,,,,
round_pairing,Round 8,7,167,350,tw90770697,6,tw16620659,6,,,,,
round_pairing,Round 8,7,167,55,tw16620659,6,tw90770697,6,,,,,
round_pairing,Round 8,7,168,266,tw64656626,6,tw07237919,6,,,,,
round_pairing,Round 8,7,168,28,tw07237919,6,tw64656626,6,,,,,
round_pairing,Round 8,7,169,336,tw87901293,6,tw99213849,6,,,,,
round_pairing,Round 8,7,169,378,tw99213849,6,tw87901293,6,,,,,
round_pairing,Round 8,7,170,1508,tw00162182,6,tw60490031,6,,,,,
round_pairing,Round 8,7,170,249,tw60490031,6,tw00162182,6,,,,,
round_pairing,Round 8,7,171,151,tw38482720,6,tw00251299,6,,,,,
round_pairing,Round 8,7,171,1849,tw00251299,6,tw38482720,6,,,,,
round_pairing,Round 8,7,172,16,tw04564553,6,tw70535662,6,,,,,
round_pairing,Round 8,7,172,283,tw70535662,6,tw04564553,6,,,,,
round_pairing,Round 8,7,173,1119,tw38151105,6,tw97854006,6,,,,,
round_pairing,Round 8,7,173,372,tw97854006,6,tw38151105,6,,,,,
round_pairing,Round 8,7,174,1400,tw28285341,6,tw63735317,3,,,,,
round_pairing,Round 8,7,174,259,tw63735317,3,tw28285341,6,,,,,
round_pairing,Round 8,7,175,156,tw39397843,3,tw64203769,3,,,,,
round_pairing,Round 8,7,175,260,tw64203769,3,tw39397843,3,,,,,
round_pairing,Round 8,8,176,1348,tw80788382,3,tw39114696,3,,,,,
round_pairing,Round 8,8,176,152,tw39114696,3,tw80788382,3,,,,,
round_pairing,Round 8,8,177,1835,tw96265583,3,tw70061764,3,,,,,
round_pairing,Round 8,8,177,281,tw70061764,3,tw96265583,3,,,,,
round_pairing,Round 9,1,1,1309,tw78403870,24,tw39174853,24,,,,,
round_pairing,Round 9,1,1,153,tw39174853,24,tw78403870,24,,,,,
round_pairing,Round 9,1,2,365,tw93947447,21,tw00387540,21,,,,,
round_pairing,Round 9,1,2,4,tw00387540,21,tw93947447,21,,,,,
round_pairing,Round 9,1,3,1664,tw27568465,21,tw94971550,21,,,,,
round_pairing,Round 9,1,3,3004,tw94971550,21,tw27568465,21,,,,,
round_pairing,Round 9,1,4,1766,tw77877383,21,tw73048413,21,,,,,
round_pairing,Round 9,1,4,3001,tw73048413,21,tw77877383,21,,,,,
round_pairing,Round 9,1,5,1856,tw71550438,21,tw26157252,21,,,,,
round_pairing,Round 9,1,5,95,tw26157252,21,tw71550438,21,,,,,
round_pairing,Round 9,1,6,208,tw50567676,21,tw97885633,21,,,,,
round_pairing,Round 9,1,6,374,tw97885633,21,tw50567676,21,,,,,
round_pairing,Round 9,1,7,1659,tw35416653,21,tw24854365,21,,,,,
round_pairing,Round 9,1,7,90,tw24854365,21,tw35416653,21,,,,,
round_pairing,Round 9,1,8,270,tw67199394,21,tw15026318,21,,,,,
round_pairing,Round 9,1,8,53,tw15026318,21,tw67199394,21,,,,,
round_pairing,Round 9,1,9,1396,tw97135682,21,tw71029745,21,,,,,
round_pairing,Round 9,1,9,284,tw71029745,21,tw97135682,21,,,,,
round_pairing,Round 9,1,10,137,tw36240497,21,tw49340794,18,,,,,
round_pairing,Round 9,1,10,1526,tw49340794,18,tw36240497,21,,,,,
round_pairing,Round 9,1,11,12,tw03132048,18,tw58532021,18,,,,,
round_pairing,Round 9,1,11,243,tw58532021,18,tw03132048,18,,,,,
round_pairing,Round 9,1,12,192,tw46483831,18,tw98857642,18,,,,,
round_pairing,Round 9,1,12,377,tw98857642,18,tw46483831,18,,,,,
round_pairing,Round 9,1,13,164,tw41073870,18,tw44744070,18,,,,,
round_pairing,Round 9,1,13,178,tw44744070,18,tw41073870,18,,,,,
round_pairing,Round 9,1,14,1688,tw28750216,18,tw52301948,18,,,,,
round_pairing,Round 9,1,14,215,tw52301948,18,tw28750216,18,,,,,
round_pairing,Round 9,1,15,1878,tw61583819,18,tw09269089,18,,,,,
round_pairing,Round 9,1,15,34,tw09269089,18,tw61583819,18,,,,,
round_pairing,Round 9,1,16,291,tw73106123,18,tw08814300,18,,,,,
round_pairing,Round 9,1,16,32,tw08814300,18,tw73106123,18,,,,,
round_pairing,Round 9,1,17,1179,tw02826499,18,tw88843922,18,,,,,
round_pairing,Round 9,1,17,342,tw88843922,18,tw02826499,18,,,,,
round_pairing,Round 9,1,18,1605,tw85147749,18,tw73187416,18,,,,,
round_pairing,Round 9,1,18,292,tw73187416,18,tw85147749,18,,,,,
round_pairing,Round 9,1,19,288,tw72630270,18,tw91627311,18,,,,,
round_pairing,Round 9,1,19,354,tw91627311,18,tw72630270,18,,,,,
round_pairing,Round 9,1,20,1010,tw10141695,18,tw90337288,18,,,,,
round_pairing,Round 9,1,20,1510,tw90337288,18,tw10141695,18,,,,,
round_pairing,Round 9,1,21,1450,tw11512917,18,tw21820105,18,,,,,
round_pairing,Round 9,1,21,78,tw21820105,18,tw11512917,18,,,,,
round_pairing,Round 9,1,22,145,tw37918429,18,tw86177796,18,,,,,
round_pairing,Round 9,1,22,330,tw86177796,18,tw37918429,18,,,,,
round_pairing,Round 9,1,23,1222,tw84406921,18,tw79802506,18,,,,,
round_pairing,Round 9,1,23,316,tw79802506,18,tw84406921,18,,,,,
round_pairing,Round 9,1,24,231,tw55000893,18,tw23712439,18,,,,,
round_pairing,Round 9,1,24,86,tw23712439,18,tw55000893,18,,,,,
round_pairing,Round 9,1,25,119,tw32364107,18,tw52706662,18,,,,,
round_pairing,Round 9,1,25,217,tw52706662,18,tw32364107,18,,,,,
round_pairing,Round 9,2,26,1280,tw20116252,18,tw55291467,18,,,,,
round_pairing,Round 9,2,26,233,tw55291467,18,tw20116252,18,,,,,
round_pairing,Round 9,2,27,194,tw47555853,18,tw59471628,18,,,,,
round_pairing,Round 9,2,27,244,tw59471628,18,tw47555853,18,,,,,
round_pairing,Round 9,2,28,1103,tw64460639,18,tw20773634,18,,,,,
round_pairing,Round 9,2,28,73,tw20773634,18,tw64460639,18,,,,,
round_pairing,Round 9,2,29,262,tw64220350,18,tw24742864,18,,,,,
round_pairing,Round 9,2,29,89,tw24742864,18,tw64220350,18,,,,,
round_pairing,Round 9,2,30,1002,tw96137948,18,tw86152305,18,,,,,
round_pairing,Round 9,2,30,329,tw86152305,18,tw96137948,18,,,,,
round_pairing,Round 9,2,31,141,tw36942940,18,tw88792767,18,,,,,
round_pairing,Round 9,2,31,341,tw88792767,18,tw36942940,18,,,,,
round_pairing,Round 9,2,32,1138,tw79834153,18,tw95954871,18,,,,,
round_pairing,Round 9,2,32,1648,tw95954871,18,tw79834153,18,,,,,
round_pairing,Round 9,2,33,103,tw27821583,18,tw00346362,18,,,,,
round_pairing,Round 9,2,33,3,tw00346362,18,tw27821583,18,,,,,
round_pairing,Round 9,2,34,139,tw36759052,18,tw23764220,18,,,,,
round_pairing,Round 9,2,34,87,tw23764220,18,tw36759052,18,,,,,
round_pairing,Round 9,2,35,24,tw06400208,18,tw13569448,18,,,,,
round_pairing,Round 9,2,35,46,tw13569448,18,tw06400208,18,,,,,
round_pairing,Round 9,2,36,1474,tw16152234,18,tw27017315,18,,,,,
round_pairing,Round 9,2,36,97,tw27017315,18,tw16152234,18,,,,,
round_pairing,Round 9,2,37,273,tw68088789,18,tw79180495,18,,,,,
round_pairing,Round 9,2,37,312,tw79180495,18,tw68088789,18,,,,,
round_pairing,Round 9,2,38,1638,tw24311735,15,tw57062134,15,,,,,
round_pairing,Round 9,2,38,240,tw57062134,15,tw24311735,15,,,,,
round_pairing,Round 9,2,39,1013,tw99174620,15,tw45806310,15,,,,,
round_pairing,Round 9,2,39,1187,tw45806310,15,tw99174620,15,,,,,
round_pairing,Round 9,2,40,1815,tw43380150,15,tw71572559,15,,,,,
round_pairing,Round 9,2,40,285,tw71572559,15,tw43380150,15,,,,,
round_pairing,Round 9,2,41,1900,tw55332465,15,tw13786805,15,,,,,
round_pairing,Round 9,2,41,50,tw13786805,15,tw55332465,15,,,,,
round_pairing,Round 9,2,42,108,tw29518941,15,tw01909140,15,,,,,
round_pairing,Round 9,2,42,1406,tw01909140,15,tw29518941,15,,,,,
round_pairing,Round 9,2,43,1801,tw75551324,15,tw08055670,15,,,,,
round_pairing,Round 9,2,43,30,tw08055670,15,tw75551324,15,,,,,
round_pairing,Round 9,2,44,106,tw28510545,15,tw39494537,15,,,,,
round_pairing,Round 9,2,44,157,tw39494537,15,tw28510545,15,,,,,
round_pairing,Round 9,2,45,166,tw41286139,15,tw67604361,15,,,,,
round_pairing,Round 9,2,45,271,tw67604361,15,tw41286139,15,,,,,
round_pairing,Round 9,2,46,1490,tw09225948,15,tw04119157,15,,,,,
round_pairing,Round 9,2,46,15,tw04119157,15,tw09225948,15,,,,,
round_pairing,Round 9,2,47,1243,tw66591069,15,tw00060640,15,,,,,
round_pairing,Round 9,2,47,2,tw00060640,15,tw66591069,15,,,,,
round_pairing,Round 9,2,48,277,tw69372013,15,tw88559975,15,,,,,
round_pairing,Round 9,2,48,340,tw88559975,15,tw69372013,15,,,,,
round_pairing,Round 9,2,49,209,tw51046647,15,tw17748447,15,,,,,
round_pairing,Round 9,2,49,62,tw17748447,15,tw51046647,15,,,,,
round_pairing,Round 9,2,50,102,tw27758570,15,tw41852657,15,,,,,
round_pairing,Round 9,2,50,1898,tw41852657,15,tw27758570,15,,,,,
round_pairing,Round 9,3,51,1584,tw35995465,15,tw88322119,15,,,,,
round_pairing,Round 9,3,51,339,tw88322119,15,tw35995465,15,,,,,
round_pairing,Round 9,3,52,2000,tw57636408,15,tw99229780,15,,,,,
round_pairing,Round 9,3,52,379,tw99229780,15,tw57636408,15,,,,,
round_pairing,Round 9,3,53,1529,tw94687968,15,tw16526802,15,,,,,
round_pairing,Round 9,3,53,1750,tw16526802,15,tw94687968,15,,,,,
round_pairing,Round 9,3,54,1005,tw08457807,15,tw94173678,15,,,,,
round_pairing,Round 9,3,54,367,tw94173678,15,tw08457807,15,,,,,
round_pairing,Round 9,3,55,101,tw27613479,15,tw64436261,15,,,,,
round_pairing,Round 9,3,55,263,tw64436261,15,tw27613479,15,,,,,
round_pairing,Round 9,3,56,182,tw45324854,15,tw42912360,15,,,,,
round_pairing,Round 9,3,56,2001,tw42912360,15,tw45324854,15,,,,,
round_pairing,Round 9,3,57,224,tw54572893,15,tw73762496,15,,,,,
round_pairing,Round 9,3,57,293,tw73762496,15,tw54572893,15,,,,,
round_pairing,Round 9,3,58,1116,tw98129328,15,tw05932500,15,,,,,
round_pairing,Round 9,3,58,23,tw05932500,15,tw98129328,15,,,,,
round_pairing,Round 9,3,59,162,tw40682117,15,tw41834294,15,,,,,
round_pairing,Round 9,3,59,168,tw41834294,15,tw40682117,15,,,,,
round_pairing,Round 9,3,60,1365,tw82981600,15,tw13366339,15,,,,,
round_pairing,Round 9,3,60,44,tw13366339,15,tw82981600,15,,,,,
round_pairing,Round 9,3,61,1282,tw88775820,15,tw92308772,15,,,,,
round_pairing,Round 9,3,61,358,tw92308772,15,tw88775820,15,,,,,
round_pairing,Round 9,3,62,109,tw30001370,15,tw22529091,15,,,,,
round_pairing,Round 9,3,62,81,tw22529091,15,tw30001370,15,,,,,
round_pairing,Round 9,3,63,1277,tw73911906,15,tw41523616,15,,,,,
round_pairing,Round 9,3,63,1555,tw41523616,15,tw73911906,15,,,,,
round_pairing,Round 9,3,64,219,tw52990027,15,tw76470686,15,,,,,
round_pairing,Round 9,3,64,303,tw76470686,15,tw52990027,15,,,,,
round_pairing,Round 9,3,65,114,tw31401549,15,tw74371443,15,,,,,
round_pairing,Round 9,3,65,295,tw74371443,15,tw31401549,15,,,,,
round_pairing,Round 9,3,66,343,tw89040038,15,tw22171154,15,,,,,
round_pairing,Round 9,3,66,79,tw22171154,15,tw89040038,15,,,,,
round_pairing,Round 9,3,67,289,tw72753058,15,tw21327393,15,,,,,
round_pairing,Round 9,3,67,74,tw21327393,15,tw72753058,15,,,,,
round_pairing,Round 9,3,68,202,tw48898091,15,tw55032510,15,,,,,
round_pairing,Round 9,3,68,232,tw55032510,15,tw48898091,15,,,,,
round_pairing,Round 9,3,69,1398,tw09188186,15,tw89644458,15,,,,,
round_pairing,Round 9,3,69,1485,tw89644458,15,tw09188186,15,,,,,
round_pairing,Round 9,3,70,264,tw64517135,15,tw08260040,15,,,,,
round_pairing,Round 9,3,70,31,tw08260040,15,tw64517135,15,,,,,
round_pairing,Round 9,3,71,1071,tw15176221,15,tw18641143,15,,,,,
round_pairing,Round 9,3,71,68,tw18641143,15,tw15176221,15,,,,,
round_pairing,Round 9,3,72,155,tw39185310,15,tw65483922,15,,,,,
round_pairing,Round 9,3,72,268,tw65483922,15,tw39185310,15,,,,,
round_pairing,Round 9,3,73,1864,tw02559687,15,tw97857197,15,,,,,
round_pairing,Round 9,3,73,373,tw97857197,15,tw02559687,15,,,,,
round_pairing,Round 9,3,74,158,tw39894258,15,tw79434198,15,,,,,
round_pairing,Round 9,3,74,315,tw79434198,15,tw39894258,15,,,,,
round_pairing,Round 9,3,75,1429,tw02747010,15,tw48962901,15,,,,,
round_pairing,Round 9,3,75,203,tw48962901,15,tw02747010,15,,,,,
round_pairing,Round 9,4,76,11,tw02633794,15,tw17603871,15,,,,,
round_pairing,Round 9,4,76,60,tw17603871,15,tw02633794,15,,,,,
round_pairing,Round 9,4,77,1832,tw78657682,15,tw93517915,15,,,,,
round_pairing,Round 9,4,77,363,tw93517915,15,tw78657682,15,,,,,
round_pairing,Round 9,4,78,1690,tw61778918,15,tw01014532,15,,,,,
round_pairing,Round 9,4,78,6,tw01014532,15,tw61778918,15,,,,,
round_pairing,Round 9,4,79,267,tw64729411,15,tw22462226,15,,,,,
round_pairing,Round 9,4,79,80,tw22462226,15,tw64729411,15,,,,,
round_pairing,Round 9,4,80,344,tw89297350,15,tw98688020,15,,,,,
round_pairing,Round 9,4,80,376,tw98688020,15,tw89297350,15,,,,,
round_pairing,Round 9,4,81,112,tw30898169,15,tw46437830,15,,,,,
round_pairing,Round 9,4,81,191,tw46437830,15,tw30898169,15,,,,,
round_pairing,Round 9,4,82,123,tw33433069,15,tw87844149,15,,,,,
round_pairing,Round 9,4,82,335,tw87844149,15,tw33433069,15,,,,,
round_pairing,Round 9,4,83,140,tw36869316,15,tw92224806,15,,,,,
round_pairing,Round 9,4,83,357,tw92224806,15,tw36869316,15,,,,,
round_pairing,Round 9,4,84,261,tw64209062,15,tw90694553,15,,,,,
round_pairing,Round 9,4,84,349,tw90694553,15,tw64209062,15,,,,,
round_pairing,Round 9,4,85,1952,tw16280450,15,tw81218142,15,,,,,
round_pairing,Round 9,4,85,322,tw81218142,15,tw16280450,15,,,,,
round_pairing,Round 9,4,86,1984,tw42052335,15,tw54738757,15,,,,,
round_pairing,Round 9,4,86,227,tw54738757,15,tw42052335,15,,,,,
round_pairing,Round 9,4,87,195,tw48501459,15,tw59679568,12,,,,,
round_pairing,Round 9,4,87,246,tw59679568,12,tw48501459,15,,,,,
round_pairing,Round 9,4,88,1660,tw22447532,12,tw59548820,12,,,,,
round_pairing,Round 9,4,88,245,tw59548820,12,tw22447532,12,,,,,
round_pairing,Round 9,4,89,18,tw04870134,12,tw97546030,12,,,,,
round_pairing,Round 9,4,89,371,tw97546030,12,tw04870134,12,,,,,
round_pairing,Round 9,4,90,1938,tw58507816,12,tw01839437,12,,,,,
round_pairing,Round 9,4,90,7,tw01839437,12,tw58507816,12,,,,,
round_pairing,Round 9,4,91,13,tw03478711,12,tw28187058,12,,,,,
round_pairing,Round 9,4,91,1824,tw28187058,12,tw03478711,12,,,,,
round_pairing,Round 9,4,92,1511,tw41563340,12,tw21565922,12,,,,,
round_pairing,Round 9,4,92,76,tw21565922,12,tw41563340,12,,,,,
round_pairing,Round 9,4,93,1792,tw00181149,12,tw75380665,12,,,,,
round_pairing,Round 9,4,93,298,tw75380665,12,tw00181149,12,,,,,
round_pairing,Round 9,4,94,104,tw27943796,12,tw57907773,12,,,,,
round_pairing,Round 9,4,94,242,tw57907773,12,tw27943796,12,,,,,
round_pairing,Round 9,4,95,147,tw38080173,12,tw63263628,12,,,,,
round_pairing,Round 9,4,95,256,tw63263628,12,tw38080173,12,,,,,
round_pairing,Round 9,4,96,142,tw37587087,12,tw14788730,12,,,,,
round_pairing,Round 9,4,96,52,tw14788730,12,tw37587087,12,,,,,
round_pairing,Round 9,4,97,1261,tw43932173,12,tw57017359,12,,,,,
round_pairing,Round 9,4,97,239,tw57017359,12,tw43932173,12,,,,,
round_pairing,Round 9,4,98,165,tw41238636,12,tw93786012,12,,,,,
round_pairing,Round 9,4,98,364,tw93786012,12,tw41238636,12,,,,,
round_pairing,Round 9,4,99,1745,tw84991038,12,tw91803326,12,,,,,
round_pairing,Round 9,4,99,356,tw91803326,12,tw84991038,12,,,,,
round_pairing,Round 9,4,100,129,tw35184308,12,tw13452682,12,,,,,
round_pairing,Round 9,4,100,45,tw13452682,12,tw35184308,12,,,,,
round_pairing,Round 9,5,101,311,tw78685671,12,tw18584107,12,,,,,
round_pairing,Round 9,5,101,66,tw18584107,12,tw78685671,12,,,,,
round_pairing,Round 9,5,102,1059,tw58776465,12,tw64567116,12,,,,,
round_pairing,Round 9,5,102,265,tw64567116,12,tw58776465,12,,,,,
round_pairing,Round 9,5,103,1647,tw26175828,12,tw59037293,12,,,,,
round_pairing,Round 9,5,103,1811,tw59037293,12,tw26175828,12,,,,,
round_pairing,Round 9,5,104,1827,tw86031810,12,tw62197981,12,,,,,
round_pairing,Round 9,5,104,254,tw62197981,12,tw86031810,12,,,,,
round_pairing,Round 9,5,105,299,tw75498826,12,tw27419844,12,,,,,
round_pairing,Round 9,5,105,98,tw27419844,12,tw75498826,12,,,,,
round_pairing,Round 9,5,106,2005,tw59488563,12,tw99738792,12,,,,,
round_pairing,Round 9,5,106,382,tw99738792,12,tw59488563,12,,,,,
round_pairing,Round 9,5,107,216,tw52663760,12,tw25312189,12,,,,,
round_pairing,Round 9,5,107,92,tw25312189,12,tw52663760,12,,,,,
round_pairing,Round 9,5,108,353,tw91555335,12,tw97931731,12,,,,,
round_pairing,Round 9,5,108,375,tw97931731,12,tw91555335,12,,,,,
