record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 8,3,69,430,tw99958274,12,tw45732743,12,,,,,
round_pairing,Round 8,3,70,285,tw62197981,12,tw31985939,12,,,,,
round_pairing,Round 8,3,70,435,tw31985939,12,tw62197981,12,,,,,
round_pairing,Round 8,3,71,227,tw48897816,12,tw82001299,12,,,,,
round_pairing,Round 8,3,71,364,tw82001299,12,tw48897816,12,,,,,
round_pairing,Round 8,3,72,103,tw18584107,12,tw77699656,12,,,,,
round_pairing,Round 8,3,72,353,tw77699656,12,tw18584107,12,,,,,
round_pairing,Round 8,3,73,21,tw97931731,12,tw52990027,12,,,,,
round_pairing,Round 8,3,73,256,tw52990027,12,tw97931731,12,,,,,
round_pairing,Round 8,3,74,359,tw79372573,12,tw11499785,12,,,,,
round_pairing,Round 8,3,74,76,tw11499785,12,tw79372573,12,,,,,
round_pairing,Round 8,3,75,205,tw45324854,12,tw76086171,12,,,,,
round_pairing,Round 8,3,75,345,tw76086171,12,tw45324854,12,,,,,
round_pairing,Round 8,4,76,322,tw70406948,12,tw72829984,12,,,,,
round_pairing,Round 8,4,76,332,tw72829984,12,tw70406948,12,,,,,
round_pairing,Round 8,4,77,183,tw38236579,12,tw95954871,12,,,,,
round_pairing,Round 8,4,77,411,tw95954871,12,tw38236579,12,,,,,
round_pairing,Round 8,4,78,184,tw38336435,12,tw90601321,12,,,,,
round_pairing,Round 8,4,78,393,tw90601321,12,tw38336435,12,,,,,
round_pairing,Round 8,4,79,253,tw52723058,12,tw82566333,12,,,,,
round_pairing,Round 8,4,79,366,tw82566333,12,tw52723058,12,,,,,
round_pairing,Round 8,4,80,23,tw00060640,12,tw07419602,12,,,,,
round_pairing,Round 8,4,80,55,tw07419602,12,tw00060640,12,,,,,
round_pairing,Round 8,4,81,376,tw85738894,12,tw07961243,12,,,,,
round_pairing,Round 8,4,81,58,tw07961243,12,tw85738894,12,,,,,
round_pairing,Round 8,4,82,1002,tw04870134,12,tw45178021,12,,,,,
round_pairing,Round 8,4,82,204,tw45178021,12,tw04870134,12,,,,,
round_pairing,Round 8,4,83,172,tw35995465,12,tw64366688,12,,,,,
round_pairing,Round 8,4,83,294,tw64366688,12,tw35995465,12,,,,,
round_pairing,Round 8,4,84,163,tw33544977,12,tw10304280,12,,,,,
round_pairing,Round 8,4,84,68,tw10304280,12,tw33544977,12,,,,,
round_pairing,Round 8,4,85,372,tw84382822,12,tw96922965,12,,,,,
round_pairing,Round 8,4,85,416,tw96922965,12,tw84382822,12,,,,,
round_pairing,Round 8,4,86,1005,tw18621192,12,tw47162546,12,,,,,
round_pairing,Round 8,4,86,217,tw47162546,12,tw18621192,12,,,,,
round_pairing,Round 8,4,87,242,tw51157567,12,tw75204861,12,,,,,
round_pairing,Round 8,4,87,343,tw75204861,12,tw51157567,12,,,,,
round_pairing,Round 8,4,88,179,tw37257975,12,tw05980017,12,,,,,
round_pairing,Round 8,4,88,46,tw05980017,12,tw37257975,12,,,,,
round_pairing,Round 8,4,89,329,tw72174151,12,tw10449295,12,,,,,
round_pairing,Round 8,4,89,70,tw10449295,12,tw72174151,12,,,,,
round_pairing,Round 8,4,90,356,tw78657682,12,tw37173355,12,,,,,
round_pairing,Round 8,4,90,446,tw37173355,12,tw78657682,12,,,,,
round_pairing,Round 8,4,91,297,tw64863333,12,tw92252047,12,,,,,
round_pairing,Round 8,4,91,399,tw92252047,12,tw64863333,12,,,,,
round_pairing,Round 8,4,92,169,tw35214784,12,tw81566515,12,,,,,
round_pairing,Round 8,4,92,363,tw81566515,12,tw35214784,12,,,,,
round_pairing,Round 8,4,93,280,tw60406611,12,tw11670647,12,,,,,
round_pairing,Round 8,4,93,77,tw11670647,12,tw60406611,12,,,,,
round_pairing,Round 8,4,94,360,tw79504132,12,tw83663725,12,,,,,
round_pairing,Round 8,4,94,370,tw83663725,12,tw79504132,12,,,,,
round_pairing,Round 8,4,95,248,tw52162016,12,tw72539094,12,,,,,
round_pairing,Round 8,4,95,330,tw72539094,12,tw52162016,12,,,,,
round_pairing,Round 8,4,96,32,tw02367054,12,tw30773684,12,,,,,
round_pairing,Round 8,4,96,467,tw30773684,12,tw02367054,12,,,,,
round_pairing,Round 8,4,97,222,tw48217135,12,tw66459371,12,,,,,
round_pairing,Round 8,4,97,431,tw66459371,12,tw48217135,12,,,,,
round_pairing,Round 8,4,98,170,tw35219557,12,tw91547922,12,,,,,
round_pairing,Round 8,4,98,397,tw91547922,12,tw35219557,12,,,,,
round_pairing,Round 8,4,99,128,tw24694859,12,tw34660312,12,,,,,
round_pairing,Round 8,4,99,168,tw34660312,12,tw24694859,12,,,,,
round_pairing,Round 8,4,100,226,tw48714042,12,tw94971550,12,,,,,
round_pairing,Round 8,4,100,408,tw94971550,12,tw48714042,12,,,,,
round_pairing,Round 8,5,101,290,tw63089732,12,tw26175828,12,,,,,
round_pairing,Round 8,5,101,449,tw26175828,12,tw63089732,12,,,,,
round_pairing,Round 8,5,102,255,tw52974697,12,tw89609352,12,,,,,
round_pairing,Round 8,5,102,391,tw89609352,12,tw52974697,12,,,,,
round_pairing,Round 8,5,103,262,tw55000893,12,tw50551413,12,,,,,
round_pairing,Round 8,5,103,472,tw50551413,12,tw55000893,12,,,,,
round_pairing,Round 8,5,104,373,tw84834842,12,tw10335690,12,,,,,
round_pairing,Round 8,5,104,69,tw10335690,12,tw84834842,12,,,,,
round_pairing,Round 8,5,105,278,tw59882595,12,tw88860465,12,,,,,
round_pairing,Round 8,5,105,387,tw88860465,12,tw59882595,12,,,,,
round_pairing,Round 8,5,106,316,tw69221566,9,tw93829445,12,,,,,
round_pairing,Round 8,5,106,404,tw93829445,12,tw69221566,9,,,,,
round_pairing,Round 8,5,107,126,tw24570904,9,tw80917498,9,,,,,
round_pairing,Round 8,5,107,459,tw80917498,9,tw24570904,9,,,,,
round_pairing,Round 8,5,108,193,tw41286139,9,tw47146388,9,,,,,
round_pairing,Round 8,5,108,444,tw47146388,9,tw41286139,9,,,,,
round_pairing,Round 8,5,109,291,tw63508480,9,tw43952229,9,,,,,
round_pairing,Round 8,5,109,460,tw43952229,9,tw63508480,9,,,,,
round_pairing,Round 8,5,110,104,tw18638755,9,tw70942920,9,,,,,
round_pairing,Round 8,5,110,323,tw70942920,9,tw18638755,9,,,,,
round_pairing,Round 8,5,111,236,tw50453642,9,tw13965222,9,,,,,
round_pairing,Round 8,5,111,84,tw13965222,9,tw50453642,9,,,,,
round_pairing,Round 8,5,112,252,tw52712451,9,tw57907773,9,,,,,
round_pairing,Round 8,5,112,432,tw57907773,9,tw52712451,9,,,,,
round_pairing,Round 8,5,113,36,tw03277090,9,tw16728082,9,,,,,
round_pairing,Round 8,5,113,97,tw16728082,9,tw03277090,9,,,,,
round_pairing,Round 8,5,114,277,tw59548820,9,tw90694553,9,,,,,
round_pairing,Round 8,5,114,394,tw90694553,9,tw59548820,9,,,,,
round_pairing,Round 8,5,115,198,tw43007249,9,tw04722294,9,,,,,
round_pairing,Round 8,5,115,39,tw04722294,9,tw43007249,9,,,,,
round_pairing,Round 8,5,116,362,tw80392170,9,tw13477580,9,,,,,
round_pairing,Round 8,5,116,81,tw13477580,9,tw80392170,9,,,,,
round_pairing,Round 8,5,117,314,tw68822994,9,tw06703802,9,,,,,
round_pairing,Round 8,5,117,49,tw06703802,9,tw68822994,9,,,,,
round_pairing,Round 8,5,118,284,tw61583819,9,tw75273670,9,,,,,
round_pairing,Round 8,5,118,344,tw75273670,9,tw61583819,9,,,,,
round_pairing,Round 8,5,119,151,tw29731640,9,tw86700066,9,,,,,
round_pairing,Round 8,5,119,379,tw86700066,9,tw29731640,9,,,,,
round_pairing,Round 8,5,120,304,tw66806102,9,tw74998985,9,,,,,
round_pairing,Round 8,5,120,338,tw74998985,9,tw66806102,9,,,,,
round_pairing,Round 8,5,121,358,tw79100139,9,tw87883655,9,,,,,
round_pairing,Round 8,5,121,385,tw87883655,9,tw79100139,9,,,,,
round_pairing,Round 8,5,122,73,tw10674601,9,tw10879923,9,,,,,
round_pairing,Round 8,5,122,74,tw10879923,9,tw10674601,9,,,,,
round_pairing,Round 8,5,123,119,tw21654272,9,tw86331373,9,,,,,
round_pairing,Round 8,5,123,377,tw86331373,9,tw21654272,9,,,,,
round_pairing,Round 8,5,124,246,tw51727174,9,tw69237355,9,,,,,
round_pairing,Round 8,5,124,317,tw69237355,9,tw51727174,9,,,,,
round_pairing,Round 8,5,125,249,tw52274144,9,tw05565006,9,,,,,
round_pairing,Round 8,5,125,43,tw05565006,9,tw52274144,9,,,,,
round_pairing,Round 8,6,126,333,tw73048413,9,tw83224274,9,,,,,
round_pairing,Round 8,6,126,369,tw83224274,9,tw73048413,9,,,,,
round_pairing,Round 8,6,127,48,tw06441088,9,tw08814300,9,,,,,
round_pairing,Round 8,6,127,61,tw08814300,9,tw06441088,9,,,,,
round_pairing,Round 8,6,128,470,tw90301662,9,tw32717439,9,,,,,
round_pairing,Round 8,6,128,8,tw32717439,9,tw90301662,9,,,,,
round_pairing,Round 8,6,129,351,tw77166361,9,tw64567116,9,,,,,
round_pairing,Round 8,6,129,477,tw64567116,9,tw77166361,9,,,,,
round_pairing,Round 8,6,130,395,tw90872926,9,tw93858918,9,,,,,
round_pairing,Round 8,6,130,405,tw93858918,9,tw90872926,9,,,,,
round_pairing,Round 8,6,131,303,tw66591069,9,tw73690046,9,,,,,
round_pairing,Round 8,6,131,448,tw73690046,9,tw66591069,9,,,,,
round_pairing,Round 8,6,132,142,tw28379139,9,tw35829419,9,,,,,
round_pairing,Round 8,6,132,469,tw35829419,9,tw28379139,9,,,,,
round_pairing,Round 8,6,133,365,tw82263693,9,tw16965198,9,,,,,
round_pairing,Round 8,6,133,98,tw16965198,9,tw82263693,9,,,,,
round_pairing,Round 8,6,134,386,tw88178510,9,tw57984326,9,,,,,
round_pairing,Round 8,6,134,454,tw57984326,9,tw88178510,9,,,,,
round_pairing,Round 8,6,135,191,tw40870196,9,tw79878183,9,,,,,
round_pairing,Round 8,6,135,361,tw79878183,9,tw40870196,9,,,,,
round_pairing,Round 8,6,136,105,tw18939410,9,tw99035193,9,,,,,
round_pairing,Round 8,6,136,425,tw99035193,9,tw18939410,9,,,,,
round_pairing,Round 8,6,137,158,tw32020032,9,tw05346170,9,,,,,
round_pairing,Round 8,6,137,41,tw05346170,9,tw32020032,9,,,,,
round_pairing,Round 8,6,138,463,tw05999417,6,tw49161753,6,,,,,
round_pairing,Round 8,6,138,468,tw49161753,6,tw05999417,6,,,,,
round_pairing,Round 8,6,139,274,tw58859352,6,tw06683478,6,,,,,
round_pairing,Round 8,6,139,433,tw06683478,6,tw58859352,6,,,,,
round_pairing,Round 8,6,140,349,tw76729874,6,tw86878630,6,,,,,
round_pairing,Round 8,6,140,380,tw86878630,6,tw76729874,6,,,,,
round_pairing,Round 8,6,141,270,tw57892529,6,tw71261324,6,,,,,
round_pairing,Round 8,6,141,325,tw71261324,6,tw57892529,6,,,,,
round_pairing,Round 8,6,142,283,tw61418165,6,tw76470686,6,,,,,
round_pairing,Round 8,6,142,348,tw76470686,6,tw61418165,6,,,,,
round_pairing,Round 8,6,143,106,tw18945085,6,tw52806758,6,,,,,
round_pairing,Round 8,6,143,254,tw52806758,6,tw18945085,6,,,,,
round_pairing,Round 8,6,144,266,tw55416545,6,tw60514766,6,,,,,
round_pairing,Round 8,6,144,281,tw60514766,6,tw55416545,6,,,,,
round_pairing,Round 8,6,145,111,tw19956474,6,tw62288501,6,,,,,
round_pairing,Round 8,6,145,287,tw62288501,6,tw19956474,6,,,,,
round_pairing,Round 8,6,146,396,tw91024018,6,tw07237919,6,,,,,
round_pairing,Round 8,6,146,52,tw07237919,6,tw91024018,6,,,,,
round_pairing,Round 8,6,147,1007,tw29482945,6,tw14468417,6,,,,,
round_pairing,Round 8,6,147,86,tw14468417,6,tw29482945,6,,,,,
round_pairing,Round 8,6,148,218,tw47218279,6,tw92891852,6,,,,,
round_pairing,Round 8,6,148,401,tw92891852,6,tw47218279,6,,,,,
round_pairing,Round 8,6,149,410,tw95674193,6,tw05932500,6,,,,,
round_pairing,Round 8,6,149,45,tw05932500,6,tw95674193,6,,,,,
round_pairing,Round 8,6,150,110,tw19702930,3,tw28763087,6,,,,,
round_pairing,Round 8,6,150,145,tw28763087,6,tw19702930,3,,,,,
round_pairing,Round 8,7,151,176,tw36869316,3,tw55031950,3,,,,,
round_pairing,Round 8,7,151,263,tw55031950,3,tw36869316,3,,,,,
round_pairing,Round 8,7,152,342,tw75200521,3,,,,,,,
round_pairing,Round 9,1,1,230,tw49698910,24,tw03132048,24,,,,,
round_pairing,Round 9,1,1,35,tw03132048,24,tw49698910,24,,,,,
round_pairing,Round 9,1,2,215,tw46795660,21,tw96801156,21,,,,,
round_pairing,Round 9,1,2,415,tw96801156,21,tw46795660,21,,,,,
round_pairing,Round 9,1,3,209,tw46076033,21,tw65483922,21,,,,,
round_pairing,Round 9,1,3,299,tw65483922,21,tw46076033,21,,,,,
round_pairing,Round 9,1,4,202,tw44821842,21,tw13624938,21,,,,,
round_pairing,Round 9,1,4,82,tw13624938,21,tw44821842,21,,,,,
round_pairing,Round 9,1,5,102,tw18429175,21,tw56336073,21,,,,,
round_pairing,Round 9,1,5,267,tw56336073,21,tw18429175,21,,,,,
round_pairing,Round 9,1,6,231,tw49877892,21,tw15435377,21,,,,,
round_pairing,Round 9,1,6,91,tw15435377,21,tw49877892,21,,,,,
round_pairing,Round 9,1,7,275,tw59054436,21,tw15026318,21,,,,,
round_pairing,Round 9,1,7,89,tw15026318,21,tw59054436,21,,,,,
round_pairing,Round 9,1,8,195,tw42309306,21,tw46020620,18,,,,,
round_pairing,Round 9,1,8,208,tw46020620,18,tw42309306,21,,,,,
round_pairing,Round 9,1,9,318,tw69372013,18,tw08321351,18,,,,,
round_pairing,Round 9,1,9,60,tw08321351,18,tw69372013,18,,,,,
round_pairing,Round 9,1,10,150,tw29536370,18,tw50567676,18,,,,,
round_pairing,Round 9,1,10,237,tw50567676,18,tw29536370,18,,,,,
round_pairing,Round 9,1,11,122,tw23205294,18,tw00357547,18,,,,,
round_pairing,Round 9,1,11,22,tw00357547,18,tw23205294,18,,,,,
round_pairing,Round 9,1,12,197,tw42912360,18,tw46541506,18,,,,,
round_pairing,Round 9,1,12,212,tw46541506,18,tw42912360,18,,,,,
round_pairing,Round 9,1,13,1,tw01024875,18,tw96366677,18,,,,,
round_pairing,Round 9,1,13,414,tw96366677,18,tw01024875,18,,,,,
round_pairing,Round 9,1,14,289,tw62820523,18,tw85568194,18,,,,,
round_pairing,Round 9,1,14,375,tw85568194,18,tw62820523,18,,,,,
round_pairing,Round 9,1,15,143,tw28510545,18,tw25961863,18,,,,,
round_pairing,Round 9,1,15,7,tw25961863,18,tw28510545,18,,,,,
round_pairing,Round 9,1,16,149,tw29404493,18,tw68492472,18,,,,,
round_pairing,Round 9,1,16,312,tw68492472,18,tw29404493,18,,,,,
round_pairing,Round 9,1,17,162,tw33274690,18,tw09704151,18,,,,,
round_pairing,Round 9,1,17,66,tw09704151,18,tw33274690,18,,,,,
round_pairing,Round 9,1,18,2,tw02559687,18,tw90337288,18,,,,,
round_pairing,Round 9,1,18,392,tw90337288,18,tw02559687,18,,,,,
round_pairing,Round 9,1,19,298,tw65388478,18,tw87510571,18,,,,,
round_pairing,Round 9,1,19,383,tw87510571,18,tw65388478,18,,,,,
round_pairing,Round 9,1,20,341,tw75139643,18,tw75551324,18,,,,,
round_pairing,Round 9,1,20,453,tw75551324,18,tw75139643,18,,,,,
round_pairing,Round 9,1,21,144,tw28750216,18,tw50239297,18,,,,,
round_pairing,Round 9,1,21,235,tw50239297,18,tw28750216,18,,,,,
round_pairing,Round 9,1,22,20,tw88780324,18,tw65936819,18,,,,,
round_pairing,Round 9,1,22,301,tw65936819,18,tw88780324,18,,,,,
round_pairing,Round 9,1,23,412,tw96137948,18,tw99738792,18,,,,,
round_pairing,Round 9,1,23,426,tw99738792,18,tw96137948,18,,,,,
round_pairing,Round 9,1,24,13,tw58817602,18,tw15176221,18,,,,,
round_pairing,Round 9,1,24,90,tw15176221,18,tw58817602,18,,,,,
round_pairing,Round 9,1,25,354,tw77877383,18,tw16132632,18,,,,,
round_pairing,Round 9,1,25,5,tw16132632,18,tw77877383,18,,,,,
round_pairing,Round 9,2,26,374,tw85147749,18,tw35839691,18,,,,,
round_pairing,Round 9,2,26,9,tw35839691,18,tw85147749,18,,,,,
round_pairing,Round 9,2,27,130,tw24889276,18,tw10141695,18,,,,,
round_pairing,Round 9,2,27,4,tw10141695,18,tw24889276,18,,,,,
round_pairing,Round 9,2,28,180,tw37361150,18,tw17203659,18,,,,,
round_pairing,Round 9,2,28,6,tw17203659,18,tw37361150,18,,,,,
round_pairing,Round 9,2,29,276,tw59471628,18,tw99271821,18,,,,,
round_pairing,Round 9,2,29,458,tw99271821,18,tw59471628,18,,,,,
round_pairing,Round 9,2,30,135,tw26582888,18,tw73975912,18,,,,,
round_pairing,Round 9,2,30,334,tw73975912,18,tw26582888,18,,,,,
round_pairing,Round 9,2,31,136,tw26870425,18,tw97885633,18,,,,,
round_pairing,Round 9,2,31,421,tw97885633,18,tw26870425,18,,,,,
round_pairing,Round 9,2,32,245,tw51496473,18,tw55296032,18,,,,,
round_pairing,Round 9,2,32,264,tw55296032,18,tw51496473,18,,,,,
round_pairing,Round 9,2,33,355,tw78403870,18,tw99854074,18,,,,,
round_pairing,Round 9,2,33,428,tw99854074,18,tw78403870,18,,,,,
round_pairing,Round 9,2,34,192,tw41073870,18,tw84592025,18,,,,,
round_pairing,Round 9,2,34,450,tw84592025,18,tw41073870,18,,,,,
round_pairing,Round 9,2,35,398,tw91826663,18,tw07615948,15,,,,,
round_pairing,Round 9,2,35,56,tw07615948,15,tw91826663,18,,,,,
round_pairing,Round 9,2,36,234,tw50202065,15,tw10335690,15,,,,,
round_pairing,Round 9,2,36,69,tw10335690,15,tw50202065,15,,,,,
round_pairing,Round 9,2,37,68,tw10304280,15,tw11292760,15,,,,,
round_pairing,Round 9,2,37,75,tw11292760,15,tw10304280,15,,,,,
round_pairing,Round 9,2,38,434,tw98858591,15,tw70654328,15,,,,,
round_pairing,Round 9,2,38,436,tw70654328,15,tw98858591,15,,,,,
round_pairing,Round 9,2,39,155,tw31348624,15,tw53723254,15,,,,,
round_pairing,Round 9,2,39,257,tw53723254,15,tw31348624,15,,,,,
round_pairing,Round 9,2,40,399,tw92252047,15,tw94971550,15,,,,,
round_pairing,Round 9,2,40,408,tw94971550,15,tw92252047,15,,,,,
round_pairing,Round 9,2,41,127,tw24581109,15,tw97072641,15,,,,,
round_pairing,Round 9,2,41,417,tw97072641,15,tw24581109,15,,,,,
round_pairing,Round 9,2,42,310,tw68209178,15,tw93076075,15,,,,,
round_pairing,Round 9,2,42,402,tw93076075,15,tw68209178,15,,,,,
round_pairing,Round 9,2,43,259,tw54430001,15,tw81566515,15,,,,,
round_pairing,Round 9,2,43,363,tw81566515,15,tw54430001,15,,,,,
round_pairing,Round 9,2,44,121,tw22741873,15,tw01929720,15,,,,,
round_pairing,Round 9,2,44,456,tw01929720,15,tw22741873,15,,,,,
round_pairing,Round 9,2,45,331,tw72630270,15,tw16152234,15,,,,,
round_pairing,Round 9,2,45,95,tw16152234,15,tw72630270,15,,,,,
round_pairing,Round 9,2,46,15,tw67984683,15,tw38336435,15,,,,,
round_pairing,Round 9,2,46,184,tw38336435,15,tw67984683,15,,,,,
round_pairing,Round 9,2,47,148,tw29121960,15,tw51157567,15,,,,,
round_pairing,Round 9,2,47,242,tw51157567,15,tw29121960,15,,,,,
round_pairing,Round 9,2,48,103,tw18584107,15,tw89609352,15,,,,,
round_pairing,Round 9,2,48,391,tw89609352,15,tw18584107,15,,,,,
round_pairing,Round 9,2,49,217,tw47162546,15,tw48897816,15,,,,,
round_pairing,Round 9,2,49,227,tw48897816,15,tw47162546,15,,,,,
round_pairing,Round 9,2,50,17,tw73106123,15,tw79372573,15,,,,,
round_pairing,Round 9,2,50,359,tw79372573,15,tw73106123,15,,,,,
round_pairing,Round 9,3,51,23,tw00060640,15,tw35469084,15,,,,,
round_pairing,Round 9,3,51,455,tw35469084,15,tw00060640,15,,,,,
round_pairing,Round 9,3,52,168,tw34660312,15,tw97135682,15,,,,,
round_pairing,Round 9,3,52,418,tw97135682,15,tw34660312,15,,,,,
round_pairing,Round 9,3,53,205,tw45324854,15,tw57017359,15,,,,,
round_pairing,Round 9,3,53,269,tw57017359,15,tw45324854,15,,,,,
round_pairing,Round 9,3,54,376,tw85738894,15,tw88860465,15,,,,,
round_pairing,Round 9,3,54,387,tw88860465,15,tw85738894,15,,,,,
round_pairing,Round 9,3,55,172,tw35995465,15,tw02367054,15,,,,,
round_pairing,Round 9,3,55,32,tw02367054,15,tw35995465,15,,,,,
round_pairing,Round 9,3,56,411,tw95954871,15,tw14505717,15,,,,,
round_pairing,Round 9,3,56,87,tw14505717,15,tw95954871,15,,,,,
round_pairing,Round 9,3,57,140,tw27794433,15,tw13997688,15,,,,,
round_pairing,Round 9,3,57,85,tw13997688,15,tw27794433,15,,,,,
round_pairing,Round 9,3,58,109,tw19522331,15,tw71328379,15,,,,,
round_pairing,Round 9,3,58,326,tw71328379,15,tw19522331,15,,,,,
round_pairing,Round 9,3,59,378,tw86437657,15,tw07105477,15,,,,,
round_pairing,Round 9,3,59,50,tw07105477,15,tw86437657,15,,,,,
round_pairing,Round 9,3,60,12,tw54760232,15,tw36747145,15,,,,,
round_pairing,Round 9,3,60,174,tw36747145,15,tw54760232,15,,,,,
round_pairing,Round 9,3,61,21,tw97931731,15,tw96922965,15,,,,,
round_pairing,Round 9,3,61,416,tw96922965,15,tw97931731,15,,,,,
round_pairing,Round 9,3,62,322,tw70406948,15,tw83663725,15,,,,,
round_pairing,Round 9,3,62,370,tw83663725,15,tw70406948,15,,,,,
round_pairing,Round 9,3,63,179,tw37257975,15,tw13786805,15,,,,,
round_pairing,Round 9,3,63,83,tw13786805,15,tw37257975,15,,,,,
round_pairing,Round 9,3,64,265,tw55332465,15,tw07314439,15,,,,,
round_pairing,Round 9,3,64,53,tw07314439,15,tw55332465,15,,,,,
round_pairing,Round 9,3,65,224,tw48526697,15,tw31985939,15,,,,,
round_pairing,Round 9,3,65,435,tw31985939,15,tw48526697,15,,,,,
round_pairing,Round 9,3,66,262,tw55000893,15,tw37173355,15,,,,,
round_pairing,Round 9,3,66,446,tw37173355,15,tw55000893,15,,,,,
round_pairing,Round 9,3,67,77,tw11670647,15,tw17248165,15,,,,,
round_pairing,Round 9,3,67,99,tw17248165,15,tw11670647,15,,,,,
round_pairing,Round 9,3,68,189,tw40620066,15,tw66459371,15,,,,,
round_pairing,Round 9,3,68,431,tw66459371,15,tw40620066,15,,,,,
round_pairing,Round 9,3,69,196,tw42619935,15,tw76994845,15,,,,,
round_pairing,Round 9,3,69,350,tw76994845,15,tw42619935,15,,,,,
round_pairing,Round 9,3,70,206,tw45458321,15,tw52723058,15,,,,,
round_pairing,Round 9,3,70,253,tw52723058,15,tw45458321,15,,,,,
round_pairing,Round 9,3,71,204,tw45178021,15,tw05925639,15,,,,,
round_pairing,Round 9,3,71,3,tw05925639,15,tw45178021,15,,,,,
round_pairing,Round 9,3,72,268,tw56619873,15,tw72174151,15,,,,,
round_pairing,Round 9,3,72,329,tw72174151,15,tw56619873,15,,,,,
round_pairing,Round 9,3,73,248,tw52162016,15,tw82799687,15,,,,,
round_pairing,Round 9,3,73,367,tw82799687,15,tw52162016,15,,,,,
round_pairing,Round 9,3,74,407,tw94430133,15,tw10467123,15,,,,,
round_pairing,Round 9,3,74,71,tw10467123,15,tw94430133,15,,,,,
round_pairing,Round 9,3,75,170,tw35219557,15,tw99958274,15,,,,,
round_pairing,Round 9,3,75,430,tw99958274,15,tw35219557,15,,,,,
round_pairing,Round 9,4,76,296,tw64598660,15,tw26175828,15,,,,,
round_pairing,Round 9,4,76,449,tw26175828,15,tw64598660,15,,,,,
round_pairing,Round 9,4,77,229,tw49159270,15,tw81402936,15,,,,,
round_pairing,Round 9,4,77,440,tw81402936,15,tw49159270,15,,,,,
round_pairing,Round 9,4,78,313,tw68763677,15,tw93829445,12,,,,,
round_pairing,Round 9,4,78,404,tw93829445,12,tw68763677,15,,,,,
round_pairing,Round 9,4,79,156,tw31526971,12,tw69221566,12,,,,,
round_pairing,Round 9,4,79,316,tw69221566,12,tw31526971,12,,,,,
round_pairing,Round 9,4,80,351,tw77166361,12,tw30773684,12,,,,,
round_pairing,Round 9,4,80,467,tw30773684,12,tw77166361,12,,,,,
round_pairing,Round 9,4,81,226,tw48714042,12,tw05346170,12,,,,,
round_pairing,Round 9,4,81,41,tw05346170,12,tw48714042,12,,,,,
round_pairing,Round 9,4,82,236,tw50453642,12,tw64366688,12,,,,,
round_pairing,Round 9,4,82,294,tw64366688,12,tw50453642,12,,,,,
round_pairing,Round 9,4,83,183,tw38236579,12,tw52712451,12,,,,,
round_pairing,Round 9,4,83,252,tw52712451,12,tw38236579,12,,,,,
round_pairing,Round 9,4,84,173,tw36648556,12,tw06441088,12,,,,,
round_pairing,Round 9,4,84,48,tw06441088,12,tw36648556,12,,,,,
round_pairing,Round 9,4,85,338,tw74998985,12,tw73690046,12,,,,,
round_pairing,Round 9,4,85,448,tw73690046,12,tw74998985,12,,,,,
round_pairing,Round 9,4,86,194,tw41834294,12,tw84834842,12,,,,,
round_pairing,Round 9,4,86,373,tw84834842,12,tw41834294,12,,,,,
round_pairing,Round 9,4,87,284,tw61583819,12,tw67348652,12,,,,,
round_pairing,Round 9,4,87,307,tw67348652,12,tw61583819,12,,,,,
round_pairing,Round 9,4,88,126,tw24570904,12,tw64863333,12,,,,,
round_pairing,Round 9,4,88,297,tw64863333,12,tw24570904,12,,,,,
round_pairing,Round 9,4,89,76,tw11499785,12,tw16728082,12,,,,,
round_pairing,Round 9,4,89,97,tw16728082,12,tw11499785,12,,,,,
round_pairing,Round 9,4,90,171,tw35735135,12,tw91547922,12,,,,,
round_pairing,Round 9,4,90,397,tw91547922,12,tw35735135,12,,,,,
round_pairing,Round 9,4,91,105,tw18939410,12,tw83224274,12,,,,,
round_pairing,Round 9,4,91,369,tw83224274,12,tw18939410,12,,,,,
round_pairing,Round 9,4,92,317,tw69237355,12,tw13477580,12,,,,,
round_pairing,Round 9,4,92,81,tw13477580,12,tw69237355,12,,,,,
round_pairing,Round 9,4,93,128,tw24694859,12,tw82566333,12,,,,,
round_pairing,Round 9,4,93,366,tw82566333,12,tw24694859,12,,,,,
round_pairing,Round 9,4,94,379,tw86700066,12,tw04722294,12,,,,,
round_pairing,Round 9,4,94,39,tw04722294,12,tw86700066,12,,,,,
round_pairing,Round 9,4,95,191,tw40870196,12,tw86331373,12,,,,,
round_pairing,Round 9,4,95,377,tw86331373,12,tw40870196,12,,,,,
round_pairing,Round 9,4,96,343,tw75204861,12,tw32717439,12,,,,,
round_pairing,Round 9,4,96,8,tw32717439,12,tw75204861,12,,,,,
round_pairing,Round 9,4,97,353,tw77699656,12,tw94173678,12,,,,,
round_pairing,Round 9,4,97,406,tw94173678,12,tw77699656,12,,,,,
round_pairing,Round 9,4,98,1005,tw18621192,12,tw63089732,12,,,,,
round_pairing,Round 9,4,98,290,tw63089732,12,tw18621192,12,,,,,
round_pairing,Round 9,4,99,233,tw50038905,12,tw78657682,12,,,,,
round_pairing,Round 9,4,99,356,tw78657682,12,tw50038905,12,,,,,
round_pairing,Round 9,4,100,201,tw44344603,12,tw45732743,12,,,,,
round_pairing,Round 9,4,100,207,tw45732743,12,tw44344603,12,,,,,
