record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 8,1,17,1550,tw42619935,18,tw54988993,18,,,,,
round_pairing,Round 8,1,17,199,tw54988993,18,tw42619935,18,,,,,
round_pairing,Round 8,1,18,331,tw83751916,18,tw93955100,18,,,,,
round_pairing,Round 8,1,18,375,tw93955100,18,tw83751916,18,,,,,
round_pairing,Round 8,1,19,106,tw27453523,15,tw12619457,18,,,,,
round_pairing,Round 8,1,19,43,tw12619457,18,tw27453523,15,,,,,
round_pairing,Round 8,1,20,2011,tw96137948,15,tw60256639,15,,,,,
round_pairing,Round 8,1,20,225,tw60256639,15,tw96137948,15,,,,,
round_pairing,Round 8,1,21,124,tw32722359,15,tw44821842,15,,,,,
round_pairing,Round 8,1,21,161,tw44821842,15,tw32722359,15,,,,,
round_pairing,Round 8,1,22,1030,tw35707148,15,tw89343025,15,,,,,
round_pairing,Round 8,1,22,350,tw89343025,15,tw35707148,15,,,,,
round_pairing,Round 8,1,23,1724,tw36677953,15,tw52194649,15,,,,,
round_pairing,Round 8,1,23,189,tw52194649,15,tw36677953,15,,,,,
round_pairing,Round 8,1,24,159,tw44344603,15,tw68209178,15,,,,,
round_pairing,Round 8,1,24,258,tw68209178,15,tw44344603,15,,,,,
round_pairing,Round 8,1,25,1922,tw90694553,15,tw99801052,15,,,,,
round_pairing,Round 8,1,25,404,tw99801052,15,tw90694553,15,,,,,
round_pairing,Round 8,2,26,211,tw57196950,15,tw74371443,15,,,,,
round_pairing,Round 8,2,26,290,tw74371443,15,tw57196950,15,,,,,
round_pairing,Round 8,2,27,1721,tw76086171,15,tw82981600,15,,,,,
round_pairing,Round 8,2,27,329,tw82981600,15,tw76086171,15,,,,,
round_pairing,Round 8,2,28,381,tw95198982,15,tw16728082,15,,,,,
round_pairing,Round 8,2,28,61,tw16728082,15,tw95198982,15,,,,,
round_pairing,Round 8,2,29,203,tw55484477,15,tw67604361,15,,,,,
round_pairing,Round 8,2,29,253,tw67604361,15,tw55484477,15,,,,,
round_pairing,Round 8,2,30,186,tw50956493,15,tw73762496,15,,,,,
round_pairing,Round 8,2,30,286,tw73762496,15,tw50956493,15,,,,,
round_pairing,Round 8,2,31,1281,Tw32869182,15,tw87510571,15,,,,,
round_pairing,Round 8,2,31,341,tw87510571,15,Tw32869182,15,,,,,
round_pairing,Round 8,2,32,133,tw35995465,15,tw49082254,15,,,,,
round_pairing,Round 8,2,32,177,tw49082254,15,tw35995465,15,,,,,
round_pairing,Round 8,2,33,1532,tw52951111,15,tw88559975,15,,,,,
round_pairing,Round 8,2,33,347,tw88559975,15,tw52951111,15,,,,,
round_pairing,Round 8,2,34,1809,TW67199394,15,tw67759215,15,,,,,
round_pairing,Round 8,2,34,255,tw67759215,15,TW67199394,15,,,,,
round_pairing,Round 8,2,35,310,tw79434198,15,tw19522331,15,,,,,
round_pairing,Round 8,2,35,74,tw19522331,15,tw79434198,15,,,,,
round_pairing,Round 8,2,36,1120,tw22696694,15,tw42912360,15,,,,,
round_pairing,Round 8,2,36,156,tw42912360,15,tw22696694,15,,,,,
round_pairing,Round 8,2,37,111,tw29023076,15,tw57907773,15,,,,,
round_pairing,Round 8,2,37,214,tw57907773,15,tw29023076,15,,,,,
round_pairing,Round 8,2,38,1898,tw13624938,15,tw09904717,15,,,,,
round_pairing,Round 8,2,38,33,tw09904717,15,tw13624938,15,,,,,
round_pairing,Round 8,2,39,1140,tw56468849,15,tw41286139,15,,,,,
round_pairing,Round 8,2,39,154,tw41286139,15,tw56468849,15,,,,,
round_pairing,Round 8,2,40,134,tw36138720,15,tw45498080,15,,,,,
round_pairing,Round 8,2,40,165,tw45498080,15,tw36138720,15,,,,,
round_pairing,Round 8,2,41,1617,tw99271821,15,tw92179905,15,,,,,
round_pairing,Round 8,2,41,367,tw92179905,15,tw99271821,15,,,,,
round_pairing,Round 8,2,42,1326,tw84592025,15,tw73911906,15,,,,,
round_pairing,Round 8,2,42,287,tw73911906,15,tw84592025,15,,,,,
round_pairing,Round 8,2,43,153,tw40852343,15,tw20198051,15,,,,,
round_pairing,Round 8,2,43,79,tw20198051,15,tw40852343,15,,,,,
round_pairing,Round 8,2,44,10,tw03132048,15,tw35735135,15,,,,,
round_pairing,Round 8,2,44,1739,tw35735135,15,tw03132048,15,,,,,
round_pairing,Round 8,2,45,269,tw70378594,15,tw86152305,15,,,,,
round_pairing,Round 8,2,45,338,tw86152305,15,tw70378594,15,,,,,
round_pairing,Round 8,2,46,1557,tw51046647,15,tw82289672,15,,,,,
round_pairing,Round 8,2,46,328,tw82289672,15,tw51046647,15,,,,,
round_pairing,Round 8,2,47,1072,tw88860465,15,tw11047177,15,,,,,
round_pairing,Round 8,2,47,38,tw11047177,15,tw88860465,15,,,,,
round_pairing,Round 8,2,48,271,tw70942920,15,tw89407764,15,,,,,
round_pairing,Round 8,2,48,351,tw89407764,15,tw70942920,15,,,,,
round_pairing,Round 8,2,49,1545,tw44744070,15,tw90806836,15,,,,,
round_pairing,Round 8,2,49,357,tw90806836,15,tw44744070,15,,,,,
round_pairing,Round 8,2,50,1489,tw93020902,15,tw89609352,15,,,,,
round_pairing,Round 8,2,50,353,tw89609352,15,tw93020902,15,,,,,
round_pairing,Round 8,3,51,1039,tw12796514,15,tw85147749,15,,,,,
round_pairing,Round 8,3,51,1589,tw85147749,15,tw12796514,15,,,,,
round_pairing,Round 8,3,52,155,tw42309306,15,tw44874553,15,,,,,
round_pairing,Round 8,3,52,162,tw44874553,15,tw42309306,15,,,,,
round_pairing,Round 8,3,53,1196,tw46795660,15,tw44127879,15,,,,,
round_pairing,Round 8,3,53,158,tw44127879,15,tw46795660,15,,,,,
round_pairing,Round 8,3,54,1692,TW86827817,15,tw65936819,15,,,,,
round_pairing,Round 8,3,54,249,tw65936819,15,TW86827817,15,,,,,
round_pairing,Round 8,3,55,216,tw58028303,15,tw10136616,15,,,,,
round_pairing,Round 8,3,55,35,tw10136616,15,tw58028303,15,,,,,
round_pairing,Round 8,3,56,119,tw31553605,15,tw64220350,15,,,,,
round_pairing,Round 8,3,56,240,tw64220350,15,tw31553605,15,,,,,
round_pairing,Round 8,3,57,1278,tw57984326,15,tw06400208,15,,,,,
round_pairing,Round 8,3,57,22,tw06400208,15,tw57984326,15,,,,,
round_pairing,Round 8,3,58,326,tw81886933,15,tw97854006,15,,,,,
round_pairing,Round 8,3,58,391,tw97854006,15,tw81886933,15,,,,,
round_pairing,Round 8,3,59,125,tw33433069,15,tw39185310,15,,,,,
round_pairing,Round 8,3,59,146,tw39185310,15,tw33433069,15,,,,,
round_pairing,Round 8,3,60,1351,tw00251299,15,tw94370058,15,,,,,
round_pairing,Round 8,3,60,377,tw94370058,15,tw00251299,15,,,,,
round_pairing,Round 8,3,61,1079,TW32240000,15,tw39174853,15,,,,,
round_pairing,Round 8,3,61,1587,tw39174853,15,TW32240000,15,,,,,
round_pairing,Round 8,3,62,1573,TW95954871,15,tw23228412,15,,,,,
round_pairing,Round 8,3,62,89,tw23228412,15,TW95954871,15,,,,,
round_pairing,Round 8,3,63,200,tw55000893,15,tw69425578,15,,,,,
round_pairing,Round 8,3,63,264,tw69425578,15,tw55000893,15,,,,,
round_pairing,Round 8,3,64,1648,tw53198253,12,tw46437830,12,,,,,
round_pairing,Round 8,3,64,169,tw46437830,12,tw53198253,12,,,,,
round_pairing,Round 8,3,65,1254,tw66591069,12,tw63343435,12,,,,,
round_pairing,Round 8,3,65,3004,tw63343435,12,tw66591069,12,,,,,
round_pairing,Round 8,3,66,118,tw31422118,12,tw73187416,12,,,,,
round_pairing,Round 8,3,66,285,tw73187416,12,tw31422118,12,,,,,
round_pairing,Round 8,3,67,117,tw30379002,12,tw94173678,12,,,,,
round_pairing,Round 8,3,67,2010,tw94173678,12,tw30379002,12,,,,,
round_pairing,Round 8,3,68,284,tw73106123,12,tw25345098,12,,,,,
round_pairing,Round 8,3,68,96,tw25345098,12,tw73106123,12,,,,,
round_pairing,Round 8,3,69,1235,Tw66907796,12,tw41523616,12,,,,,
round_pairing,Round 8,3,69,1276,tw41523616,12,Tw66907796,12,,,,,
round_pairing,Round 8,3,70,174,tw48471470,12,tw63573774,12,,,,,
round_pairing,Round 8,3,70,237,tw63573774,12,tw48471470,12,,,,,
round_pairing,Round 8,3,71,1236,tw45289252,12,tw24742864,12,,,,,
round_pairing,Round 8,3,71,93,tw24742864,12,tw45289252,12,,,,,
round_pairing,Round 8,3,72,180,tw49340794,12,tw08814300,12,,,,,
round_pairing,Round 8,3,72,29,tw08814300,12,tw49340794,12,,,,,
round_pairing,Round 8,3,73,340,tw86683243,12,tw93786012,12,,,,,
round_pairing,Round 8,3,73,373,tw93786012,12,tw86683243,12,,,,,
round_pairing,Round 8,3,74,1302,tw23226571,12,tw02054385,12,,,,,
round_pairing,Round 8,3,74,4,tw02054385,12,tw23226571,12,,,,,
round_pairing,Round 8,3,75,1393,tw41852657,12,tw87713934,12,,,,,
round_pairing,Round 8,3,75,1688,tw87713934,12,tw41852657,12,,,,,
round_pairing,Round 8,4,76,185,tw50567676,12,tw84828731,12,,,,,
round_pairing,Round 8,4,76,335,tw84828731,12,tw50567676,12,,,,,
round_pairing,Round 8,4,77,1499,tw13174665,12,tw33590907,12,,,,,
round_pairing,Round 8,4,77,1643,tw33590907,12,tw13174665,12,,,,,
round_pairing,Round 8,4,78,1064,Tw16526802,12,Tw63508480,12,,,,,
round_pairing,Round 8,4,78,2003,Tw63508480,12,Tw16526802,12,,,,,
round_pairing,Round 8,4,79,2000,tw16132632,12,tw97138451,12,,,,,
round_pairing,Round 8,4,79,388,tw97138451,12,tw16132632,12,,,,,
round_pairing,Round 8,4,80,2002,Tw61785235,12,tw64209062,12,,,,,
round_pairing,Round 8,4,80,239,tw64209062,12,Tw61785235,12,,,,,
round_pairing,Round 8,4,81,1125,tw35187586,12,tw75352342,12,,,,,
round_pairing,Round 8,4,81,291,tw75352342,12,tw35187586,12,,,,,
round_pairing,Round 8,4,82,352,tw89548879,12,tw97275186,12,,,,,
round_pairing,Round 8,4,82,389,tw97275186,12,tw89548879,12,,,,,
round_pairing,Round 8,4,83,283,tw73034465,12,tw91997638,12,,,,,
round_pairing,Round 8,4,83,366,tw91997638,12,tw73034465,12,,,,,
round_pairing,Round 8,4,84,1738,tw69346217,12,tw63054410,12,,,,,
round_pairing,Round 8,4,84,236,tw63054410,12,tw69346217,12,,,,,
round_pairing,Round 8,4,85,128,tw34557355,12,tw23209128,12,,,,,
round_pairing,Round 8,4,85,88,tw23209128,12,tw34557355,12,,,,,
round_pairing,Round 8,4,86,272,tw71029745,12,tw16152234,12,,,,,
round_pairing,Round 8,4,86,56,tw16152234,12,tw71029745,12,,,,,
round_pairing,Round 8,4,87,193,tw52806758,12,Tw78657682,12,,,,,
round_pairing,Round 8,4,87,2006,Tw78657682,12,tw52806758,12,,,,,
round_pairing,Round 8,4,88,1508,tw15126644,12,tw06225308,12,,,,,
round_pairing,Round 8,4,88,21,tw06225308,12,tw15126644,12,,,,,
round_pairing,Round 8,4,89,1434,tw15800518,12,tw19291467,12,,,,,
round_pairing,Round 8,4,89,72,tw19291467,12,tw15800518,12,,,,,
round_pairing,Round 8,4,90,1865,tw17729963,12,tw11512917,12,,,,,
round_pairing,Round 8,4,90,39,tw11512917,12,tw17729963,12,,,,,
round_pairing,Round 8,4,91,226,tw60273793,12,tw90337288,12,,,,,
round_pairing,Round 8,4,91,355,tw90337288,12,tw60273793,12,,,,,
round_pairing,Round 8,4,92,198,tw54549171,12,tw02367054,12,,,,,
round_pairing,Round 8,4,92,1994,tw02367054,12,tw54549171,12,,,,,
round_pairing,Round 8,4,93,107,tw27758570,12,tw68492472,12,,,,,
round_pairing,Round 8,4,93,259,tw68492472,12,tw27758570,12,,,,,
round_pairing,Round 8,4,94,59,tw16179659,12,tw16965198,12,,,,,
round_pairing,Round 8,4,94,62,tw16965198,12,tw16179659,12,,,,,
round_pairing,Round 8,4,95,332,tw83841115,12,tw93754264,12,,,,,
round_pairing,Round 8,4,95,372,tw93754264,12,tw83841115,12,,,,,
round_pairing,Round 8,4,96,28,tw08344688,12,tw95045687,12,,,,,
round_pairing,Round 8,4,96,379,tw95045687,12,tw08344688,12,,,,,
round_pairing,Round 8,4,97,1308,tw80051704,12,Tw12134806,12,,,,,
round_pairing,Round 8,4,97,1740,Tw12134806,12,tw80051704,12,,,,,
round_pairing,Round 8,4,98,1205,tw20170614,12,tw99229780,12,,,,,
round_pairing,Round 8,4,98,401,tw99229780,12,tw20170614,12,,,,,
round_pairing,Round 8,4,99,1217,tw77589256,12,tw13224458,12,,,,,
round_pairing,Round 8,4,99,45,tw13224458,12,tw77589256,12,,,,,
round_pairing,Round 8,4,100,241,tw64567116,12,tw65483922,12,,,,,
round_pairing,Round 8,4,100,245,tw65483922,12,tw64567116,12,,,,,
round_pairing,Round 8,5,101,1674,tw27943796,12,tw16176784,12,,,,,
round_pairing,Round 8,5,101,58,tw16176784,12,tw27943796,12,,,,,
round_pairing,Round 8,5,102,1620,tw88847292,12,tw49698910,12,,,,,
round_pairing,Round 8,5,102,182,tw49698910,12,tw88847292,12,,,,,
round_pairing,Round 8,5,103,212,tw57247655,12,tw77924229,12,,,,,
round_pairing,Round 8,5,103,301,tw77924229,12,tw57247655,12,,,,,
round_pairing,Round 8,5,104,175,tw48512422,12,tw18676231,12,,,,,
round_pairing,Round 8,5,104,69,tw18676231,12,tw48512422,12,,,,,
round_pairing,Round 8,5,105,2,tw01909140,12,tw95566595,12,,,,,
round_pairing,Round 8,5,105,382,tw95566595,12,tw01909140,12,,,,,
round_pairing,Round 8,5,106,1955,tw15701546,12,tw69804633,12,,,,,
round_pairing,Round 8,5,106,266,tw69804633,12,tw15701546,12,,,,,
round_pairing,Round 8,5,107,1580,tw42527004,12,tw02633794,12,,,,,
round_pairing,Round 8,5,107,8,tw02633794,12,tw42527004,12,,,,,
round_pairing,Round 8,5,108,296,tw76371566,12,tw89644458,12,,,,,
round_pairing,Round 8,5,108,354,tw89644458,12,tw76371566,12,,,,,
round_pairing,Round 8,5,109,1793,tw09751736,12,tw10372860,12,,,,,
round_pairing,Round 8,5,109,37,tw10372860,12,tw09751736,12,,,,,
round_pairing,Round 8,5,110,205,tw56082998,12,tw68763677,12,,,,,
round_pairing,Round 8,5,110,260,tw68763677,12,tw56082998,12,,,,,
round_pairing,Round 8,5,111,1047,tw82119121,12,tw28193746,12,,,,,
round_pairing,Round 8,5,111,108,tw28193746,12,tw82119121,12,,,,,
round_pairing,Round 8,5,112,1301,tw28510545,12,tw05925639,12,,,,,
round_pairing,Round 8,5,112,18,tw05925639,12,tw28510545,12,,,,,
round_pairing,Round 8,5,113,142,tw38086655,12,tw01124210,12,,,,,
round_pairing,Round 8,5,113,1928,tw01124210,12,tw38086655,12,,,,,
round_pairing,Round 8,5,114,219,tw59037293,12,tw99174620,12,,,,,
round_pairing,Round 8,5,114,400,tw99174620,12,tw59037293,12,,,,,
round_pairing,Round 8,5,115,209,tw57062134,12,tw88209015,12,,,,,
round_pairing,Round 8,5,115,345,tw88209015,12,tw57062134,12,,,,,
round_pairing,Round 8,5,116,1085,tw78144908,12,tw36904012,12,,,,,
round_pairing,Round 8,5,116,139,tw36904012,12,tw78144908,12,,,,,
round_pairing,Round 8,5,117,127,tw33881781,12,tw04722294,12,,,,,
round_pairing,Round 8,5,117,13,tw04722294,12,tw33881781,12,,,,,
round_pairing,Round 8,5,118,104,tw27263187,12,TW74568091,12,,,,,
round_pairing,Round 8,5,118,2004,TW74568091,12,tw27263187,12,,,,,
round_pairing,Round 8,5,119,311,tw79611944,12,tw84406921,12,,,,,
round_pairing,Round 8,5,119,333,tw84406921,12,tw79611944,12,,,,,
round_pairing,Round 8,5,120,122,tw32312046,9,tw87892507,9,,,,,
round_pairing,Round 8,5,120,1779,tw87892507,9,tw32312046,9,,,,,
round_pairing,Round 8,5,121,1379,tw25801057,9,tw53028908,9,,,,,
round_pairing,Round 8,5,121,196,tw53028908,9,tw25801057,9,,,,,
round_pairing,Round 8,5,122,1728,tw92784997,9,tw97885633,9,,,,,
round_pairing,Round 8,5,122,393,tw97885633,9,tw92784997,9,,,,,
round_pairing,Round 8,5,123,242,tw64656626,9,tw86177796,9,,,,,
round_pairing,Round 8,5,123,339,tw86177796,9,tw64656626,9,,,,,
round_pairing,Round 8,5,124,1410,tw77606471,9,tw33274690,9,,,,,
round_pairing,Round 8,5,124,1715,tw33274690,9,tw77606471,9,,,,,
round_pairing,Round 8,5,125,1774,tw72829984,9,tw73237577,9,,,,,
round_pairing,Round 8,5,125,1931,tw73237577,9,tw72829984,9,,,,,
round_pairing,Round 8,6,126,1685,tw54979065,9,tw88843922,9,,,,,
round_pairing,Round 8,6,126,349,tw88843922,9,tw54979065,9,,,,,
round_pairing,Round 8,6,127,1129,tw00162182,9,tw91106608,9,,,,,
round_pairing,Round 8,6,127,359,tw91106608,9,tw00162182,9,,,,,
round_pairing,Round 8,6,128,281,tw72630270,9,tw09704151,9,,,,,
round_pairing,Round 8,6,128,32,tw09704151,9,tw72630270,9,,,,,
round_pairing,Round 8,6,129,1925,tw77610992,9,tw81643428,9,,,,,
round_pairing,Round 8,6,129,321,tw81643428,9,tw77610992,9,,,,,
round_pairing,Round 8,6,130,279,tw72244502,9,tw88117485,9,,,,,
round_pairing,Round 8,6,130,344,tw88117485,9,tw72244502,9,,,,,
round_pairing,Round 8,6,131,1211,tw99565294,9,tw46020620,9,,,,,
round_pairing,Round 8,6,131,167,tw46020620,9,tw99565294,9,,,,,
round_pairing,Round 8,6,132,1980,tw28187058,9,tw71115970,9,,,,,
round_pairing,Round 8,6,132,273,tw71115970,9,tw28187058,9,,,,,
round_pairing,Round 8,6,133,132,tw35469084,9,tw36173804,9,,,,,
round_pairing,Round 8,6,133,135,tw36173804,9,tw35469084,9,,,,,
round_pairing,Round 8,6,134,1482,tw04564553,9,tw47551870,9,,,,,
round_pairing,Round 8,6,134,173,tw47551870,9,tw04564553,9,,,,,
round_pairing,Round 8,6,135,1789,tw45944766,9,tw62315993,9,,,,,
round_pairing,Round 8,6,135,231,tw62315993,9,tw45944766,9,,,,,
round_pairing,Round 8,6,136,1241,tw84105600,9,tw79037446,9,,,,,
round_pairing,Round 8,6,136,1584,tw79037446,9,tw84105600,9,,,,,
round_pairing,Round 8,6,137,1165,tw04057117,9,tw59882595,9,,,,,
round_pairing,Round 8,6,137,223,tw59882595,9,tw04057117,9,,,,,
round_pairing,Round 8,6,138,1636,tw03261426,9,tw26744014,9,,,,,
round_pairing,Round 8,6,138,1982,tw26744014,9,tw03261426,9,,,,,
round_pairing,Round 8,6,139,364,tw91803326,9,tw96265583,9,,,,,
round_pairing,Round 8,6,139,385,tw96265583,9,tw91803326,9,,,,,
round_pairing,Round 8,6,140,362,tw91555335,9,tw17401165,9,,,,,
round_pairing,Round 8,6,140,66,tw17401165,9,tw91555335,9,,,,,
round_pairing,Round 8,6,141,363,tw91755365,9,tw92250919,9,,,,,
round_pairing,Round 8,6,141,368,tw92250919,9,tw91755365,9,,,,,
round_pairing,Round 8,6,142,1339,tw84338791,9,tw16620659,9,,,,,
round_pairing,Round 8,6,142,60,tw16620659,9,tw84338791,9,,,,,
round_pairing,Round 8,6,143,129,tw34660312,9,tw14183229,9,,,,,
round_pairing,Round 8,6,143,46,tw14183229,9,tw34660312,9,,,,,
round_pairing,Round 8,6,144,126,tw33811608,9,tw78685671,9,,,,,
round_pairing,Round 8,6,144,304,tw78685671,9,tw33811608,9,,,,,
round_pairing,Round 8,6,145,113,tw29246609,9,tw42052335,9,,,,,
round_pairing,Round 8,6,145,1214,tw42052335,9,tw29246609,9,,,,,
round_pairing,Round 8,6,146,1425,tw30011078,9,tw40670453,9,,,,,
round_pairing,Round 8,6,146,151,tw40670453,9,tw30011078,9,,,,,
round_pairing,Round 8,6,147,215,tw57948434,9,tw58781969,9,,,,,
round_pairing,Round 8,6,147,218,tw58781969,9,tw57948434,9,,,,,
round_pairing,Round 8,6,148,1644,tw20516273,9,tw23011174,9,,,,,
round_pairing,Round 8,6,148,86,tw23011174,9,tw20516273,9,,,,,
round_pairing,Round 8,6,149,251,tw66520026,9,tw81701283,9,,,,,
round_pairing,Round 8,6,149,324,tw81701283,9,tw66520026,9,,,,,
round_pairing,Round 8,6,150,17,tw05908621,9,tw75820315,9,,,,,
round_pairing,Round 8,6,150,294,tw75820315,9,tw05908621,9,,,,,
round_pairing,Round 8,7,151,1088,tw87844149,9,tw71328379,9,,,,,
round_pairing,Round 8,7,151,274,tw71328379,9,tw87844149,9,,,,,
round_pairing,Round 8,7,152,309,tw79409852,9,tw09982553,9,,,,,
round_pairing,Round 8,7,152,34,tw09982553,9,tw79409852,9,,,,,
round_pairing,Round 8,7,153,12,tw04215857,6,tw79923618,9,,,,,
round_pairing,Round 8,7,153,1216,tw79923618,9,tw04215857,6,,,,,
round_pairing,Round 8,7,154,103,tw26670105,6,tw94034367,6,,,,,
round_pairing,Round 8,7,154,376,tw94034367,6,tw26670105,6,,,,,
round_pairing,Round 8,7,155,112,tw29121960,6,tw36869316,6,,,,,
round_pairing,Round 8,7,155,1491,tw36869316,6,tw29121960,6,,,,,
round_pairing,Round 8,7,156,144,tw38671111,6,tw05197795,6,,,,,
round_pairing,Round 8,7,156,1455,tw05197795,6,tw38671111,6,,,,,
round_pairing,Round 8,7,157,115,tw29404493,6,tw70061764,6,,,,,
round_pairing,Round 8,7,157,1332,tw70061764,6,tw29404493,6,,,,,
round_pairing,Round 8,7,158,1041,tw88178510,6,tw18638755,6,,,,,
round_pairing,Round 8,7,158,68,tw18638755,6,tw88178510,6,,,,,
round_pairing,Round 8,7,159,1686,tw70535662,6,tw49388371,6,,,,,
round_pairing,Round 8,7,159,181,tw49388371,6,tw70535662,6,,,,,
round_pairing,Round 8,7,160,227,tw60473996,6,tw96921737,6,,,,,
round_pairing,Round 8,7,160,386,tw96921737,6,tw60473996,6,,,,,
round_pairing,Round 8,7,161,1616,tw85166852,6,tw41073870,6,,,,,
round_pairing,Round 8,7,161,1996,tw41073870,6,tw85166852,6,,,,,
round_pairing,Round 8,7,162,121,tw32167594,6,tw81389651,6,,,,,
round_pairing,Round 8,7,162,320,tw81389651,6,tw32167594,6,,,,,
round_pairing,Round 8,7,163,1631,tw77497192,6,tw11570874,6,,,,,
round_pairing,Round 8,7,163,40,tw11570874,6,tw77497192,6,,,,,
round_pairing,Round 8,7,164,1563,tw56391135,3,tw08055670,3,,,,,
round_pairing,Round 8,7,164,27,tw08055670,3,tw56391135,3,,,,,
round_pairing,Round 8,7,165,1117,tw00976968,3,tw40123518,3,,,,,
round_pairing,Round 8,7,165,150,tw40123518,3,tw00976968,3,,,,,
round_pairing,Round 8,7,166,116,tw30001370,3,tw76994845,3,,,,,
round_pairing,Round 8,7,166,299,tw76994845,3,tw30001370,3,,,,,
round_pairing,Round 8,7,167,143,tw38482720,3,tw37587087,3,,,,,
round_pairing,Round 8,7,167,1819,tw37587087,3,tw38482720,3,,,,,
round_pairing,Round 9,1,1,307,tw79188375,24,tw93076075,24,,,,,
round_pairing,Round 9,1,1,371,tw93076075,24,tw79188375,24,,,,,
round_pairing,Round 9,1,2,176,tw48793078,21,tw02559687,21,,,,,
round_pairing,Round 9,1,2,7,tw02559687,21,tw48793078,21,,,,,
round_pairing,Round 9,1,3,1385,Tw06441088,21,tw23764220,21,,,,,
round_pairing,Round 9,1,3,1745,tw23764220,21,Tw06441088,21,,,,,
round_pairing,Round 9,1,4,303,tw78403870,21,tw23205294,21,,,,,
round_pairing,Round 9,1,4,87,tw23205294,21,tw78403870,21,,,,,
round_pairing,Round 9,1,5,247,tw65824965,21,tw95120042,21,,,,,
round_pairing,Round 9,1,5,380,tw95120042,21,tw65824965,21,,,,,
round_pairing,Round 9,1,6,282,tw72951680,21,tw81121676,21,,,,,
round_pairing,Round 9,1,6,319,tw81121676,21,tw72951680,21,,,,,
round_pairing,Round 9,1,7,375,tw93955100,21,tw15026318,21,,,,,
round_pairing,Round 9,1,7,50,tw15026318,21,tw93955100,21,,,,,
round_pairing,Round 9,1,8,292,tw75551324,21,tw24928885,21,,,,,
round_pairing,Round 9,1,8,95,tw24928885,21,tw75551324,21,,,,,
round_pairing,Round 9,1,9,1610,tw39494537,21,tw53723254,21,,,,,
round_pairing,Round 9,1,9,1902,tw53723254,21,tw39494537,21,,,,,
round_pairing,Round 9,1,10,199,tw54988993,21,tw17203659,21,,,,,
round_pairing,Round 9,1,10,64,tw17203659,21,tw54988993,21,,,,,
round_pairing,Round 9,1,11,106,tw27453523,18,tw73048413,21,,,,,
round_pairing,Round 9,1,11,1173,tw73048413,21,tw27453523,18,,,,,
round_pairing,Round 9,1,12,381,tw95198982,18,tw12619457,18,,,,,
round_pairing,Round 9,1,12,43,tw12619457,18,tw95198982,18,,,,,
round_pairing,Round 9,1,13,133,tw35995465,18,tw67759215,18,,,,,
round_pairing,Round 9,1,13,255,tw67759215,18,tw35995465,18,,,,,
round_pairing,Round 9,1,14,1550,tw42619935,18,tw10136616,18,,,,,
round_pairing,Round 9,1,14,35,tw10136616,18,tw42619935,18,,,,,
round_pairing,Round 9,1,15,158,tw44127879,18,tw85147749,18,,,,,
round_pairing,Round 9,1,15,1589,tw85147749,18,tw44127879,18,,,,,
round_pairing,Round 9,1,16,326,tw81886933,18,tw86152305,18,,,,,
round_pairing,Round 9,1,16,338,tw86152305,18,tw81886933,18,,,,,
round_pairing,Round 9,1,17,162,tw44874553,18,tw83751916,18,,,,,
round_pairing,Round 9,1,17,331,tw83751916,18,tw44874553,18,,,,,
round_pairing,Round 9,1,18,111,tw29023076,18,tw42912360,18,,,,,
round_pairing,Round 9,1,18,156,tw42912360,18,tw29023076,18,,,,,
round_pairing,Round 9,1,19,1699,tw37765295,18,tw11047177,18,,,,,
round_pairing,Round 9,1,19,38,tw11047177,18,tw37765295,18,,,,,
round_pairing,Round 9,1,20,203,tw55484477,18,tw82981600,18,,,,,
round_pairing,Round 9,1,20,329,tw82981600,18,tw55484477,18,,,,,
round_pairing,Round 9,1,21,165,tw45498080,18,tw89609352,18,,,,,
round_pairing,Round 9,1,21,353,tw89609352,18,tw45498080,18,,,,,
round_pairing,Round 9,1,22,1532,tw52951111,18,tw55000893,18,,,,,
round_pairing,Round 9,1,22,200,tw55000893,18,tw52951111,18,,,,,
round_pairing,Round 9,1,23,154,tw41286139,18,tw35735135,18,,,,,
round_pairing,Round 9,1,23,1739,tw35735135,18,tw41286139,18,,,,,
round_pairing,Round 9,1,24,211,tw57196950,18,tw76568846,18,,,,,
round_pairing,Round 9,1,24,297,tw76568846,18,tw57196950,18,,,,,
round_pairing,Round 9,1,25,1021,tw11642031,18,tw78866457,18,,,,,
round_pairing,Round 9,1,25,305,tw78866457,18,tw11642031,18,,,,,
round_pairing,Round 9,2,26,1558,tw54430001,18,tw96097470,18,,,,,
round_pairing,Round 9,2,26,383,tw96097470,18,tw54430001,18,,,,,
round_pairing,Round 9,2,27,1326,tw84592025,18,tw70942920,18,,,,,
round_pairing,Round 9,2,27,271,tw70942920,18,tw84592025,18,,,,,
round_pairing,Round 9,2,28,1617,tw99271821,18,tw68088789,18,,,,,
round_pairing,Round 9,2,28,257,tw68088789,18,tw99271821,18,,,,,
round_pairing,Round 9,2,29,1281,Tw32869182,18,tw94370058,18,,,,,
round_pairing,Round 9,2,29,377,tw94370058,18,Tw32869182,18,,,,,
round_pairing,Round 9,2,30,22,tw06400208,18,tw34108269,18,,,,,
round_pairing,Round 9,2,30,3002,tw34108269,18,tw06400208,18,,,,,
round_pairing,Round 9,2,31,1898,tw13624938,18,tw02018335,18,,,,,
