record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 8,2,32,1544,tw46541506,15,tw79188375,15,,,,,
round_pairing,Round 8,2,33,195,tw38743212,15,tw55000893,15,,,,,
round_pairing,Round 8,2,33,284,tw55000893,15,tw38743212,15,,,,,
round_pairing,Round 8,2,34,1204,tw49159270,15,tw01124210,15,,,,,
round_pairing,Round 8,2,34,7,tw01124210,15,tw49159270,15,,,,,
round_pairing,Round 8,2,35,1622,Tw07211448,15,tw87500073,15,,,,,
round_pairing,Round 8,2,35,445,tw87500073,15,Tw07211448,15,,,,,
round_pairing,Round 8,2,36,292,tw57017359,15,tw16132632,15,,,,,
round_pairing,Round 8,2,36,81,tw16132632,15,tw57017359,15,,,,,
round_pairing,Round 8,2,37,120,tw24854365,15,tw29404493,15,,,,,
round_pairing,Round 8,2,37,148,tw29404493,15,tw24854365,15,,,,,
round_pairing,Round 8,2,38,343,tw66588143,15,tw13965222,15,,,,,
round_pairing,Round 8,2,38,66,tw13965222,15,tw66588143,15,,,,,
round_pairing,Round 8,2,39,194,tw38574290,15,tw46020620,15,,,,,
round_pairing,Round 8,2,39,227,tw46020620,15,tw38574290,15,,,,,
round_pairing,Round 8,2,40,1178,tw50960483,15,tw07419602,15,,,,,
round_pairing,Round 8,2,40,1537,tw07419602,15,tw50960483,15,,,,,
round_pairing,Round 8,2,41,1597,tw44821842,15,tw61690221,15,,,,,
round_pairing,Round 8,2,41,320,tw61690221,15,tw44821842,15,,,,,
round_pairing,Round 8,2,42,17,tw02559687,15,tw15176221,15,,,,,
round_pairing,Round 8,2,42,74,tw15176221,15,tw02559687,15,,,,,
round_pairing,Round 8,2,43,1130,Tw50680843,15,tw95045687,15,,,,,
round_pairing,Round 8,2,43,486,tw95045687,15,Tw50680843,15,,,,,
round_pairing,Round 8,2,44,1652,tw21351845,15,tw75204861,15,,,,,
round_pairing,Round 8,2,44,384,tw75204861,15,tw21351845,15,,,,,
round_pairing,Round 8,2,45,222,tw45498080,15,tw19522331,15,,,,,
round_pairing,Round 8,2,45,98,tw19522331,15,tw45498080,15,,,,,
round_pairing,Round 8,2,46,374,tw73048413,15,tw79802506,15,,,,,
round_pairing,Round 8,2,46,413,tw79802506,15,tw73048413,15,,,,,
round_pairing,Round 8,2,47,402,tw78299715,15,tw08321351,15,,,,,
round_pairing,Round 8,2,47,42,tw08321351,15,tw78299715,15,,,,,
round_pairing,Round 8,2,48,305,tw59037293,15,tw95674193,15,,,,,
round_pairing,Round 8,2,48,492,tw95674193,15,tw59037293,15,,,,,
round_pairing,Round 8,2,49,379,tw74196817,15,tw15026318,15,,,,,
round_pairing,Round 8,2,49,72,tw15026318,15,tw74196817,15,,,,,
round_pairing,Round 8,2,50,25,tw04342464,15,tw67479231,15,,,,,
round_pairing,Round 8,2,50,350,tw67479231,15,tw04342464,15,,,,,
round_pairing,Round 8,3,51,167,tw34101256,15,tw90806836,15,,,,,
round_pairing,Round 8,3,51,460,tw90806836,15,tw34101256,15,,,,,
round_pairing,Round 8,3,52,1651,Tw35717087,15,tw49340794,15,,,,,
round_pairing,Round 8,3,52,249,tw49340794,15,Tw35717087,15,,,,,
round_pairing,Round 8,3,53,355,tw68090720,15,tw79280986,15,,,,,
round_pairing,Round 8,3,53,411,tw79280986,15,tw68090720,15,,,,,
round_pairing,Round 8,3,54,397,tw77464471,15,tw89644458,15,,,,,
round_pairing,Round 8,3,54,455,tw89644458,15,tw77464471,15,,,,,
round_pairing,Round 8,3,55,354,tw68088789,15,tw69848864,15,,,,,
round_pairing,Round 8,3,55,363,tw69848864,15,tw68088789,15,,,,,
round_pairing,Round 8,3,56,1565,tw55484477,15,tw96366677,15,,,,,
round_pairing,Round 8,3,56,495,tw96366677,15,tw55484477,15,,,,,
round_pairing,Round 8,3,57,385,tw75352342,15,tw16965198,15,,,,,
round_pairing,Round 8,3,57,86,tw16965198,15,tw75352342,15,,,,,
round_pairing,Round 8,3,58,1927,tw26859059,15,tw42309306,15,,,,,
round_pairing,Round 8,3,58,210,tw42309306,15,tw26859059,15,,,,,
round_pairing,Round 8,3,59,1103,tw89606971,15,tw13786805,15,,,,,
round_pairing,Round 8,3,59,64,tw13786805,15,tw89606971,15,,,,,
round_pairing,Round 8,3,60,1385,tw74963860,15,tw13090534,12,,,,,
round_pairing,Round 8,3,60,59,tw13090534,12,tw74963860,15,,,,,
round_pairing,Round 8,3,61,1489,TW83055994,12,tw32214798,12,,,,,
round_pairing,Round 8,3,61,157,tw32214798,12,TW83055994,12,,,,,
round_pairing,Round 8,3,62,149,tw29731640,12,tw75922385,12,,,,,
round_pairing,Round 8,3,62,389,tw75922385,12,tw29731640,12,,,,,
round_pairing,Round 8,3,63,1512,tw96137948,12,tw73321602,12,,,,,
round_pairing,Round 8,3,63,376,tw73321602,12,tw96137948,12,,,,,
round_pairing,Round 8,3,64,323,tw62197981,12,tw15456300,12,,,,,
round_pairing,Round 8,3,64,77,tw15456300,12,tw62197981,12,,,,,
round_pairing,Round 8,3,65,240,tw48512422,12,tw97072641,12,,,,,
round_pairing,Round 8,3,65,499,tw97072641,12,tw48512422,12,,,,,
round_pairing,Round 8,3,66,1847,tw09478865,12,tw12008699,12,,,,,
round_pairing,Round 8,3,66,56,tw12008699,12,tw09478865,12,,,,,
round_pairing,Round 8,3,67,1188,tw85568194,12,tw25974925,12,,,,,
round_pairing,Round 8,3,67,129,tw25974925,12,tw85568194,12,,,,,
round_pairing,Round 8,3,68,202,tw40852343,12,tw52301948,12,,,,,
round_pairing,Round 8,3,68,266,tw52301948,12,tw40852343,12,,,,,
round_pairing,Round 8,3,69,6,tw01024875,12,tw16728082,12,,,,,
round_pairing,Round 8,3,69,85,tw16728082,12,tw01024875,12,,,,,
round_pairing,Round 8,3,70,1398,tw12365683,12,tw16179659,12,,,,,
round_pairing,Round 8,3,70,83,tw16179659,12,tw12365683,12,,,,,
round_pairing,Round 8,3,71,175,tw35659148,12,tw72630270,12,,,,,
round_pairing,Round 8,3,71,370,tw72630270,12,tw35659148,12,,,,,
round_pairing,Round 8,3,72,409,tw79100139,12,tw13224458,12,,,,,
round_pairing,Round 8,3,72,61,tw13224458,12,tw79100139,12,,,,,
round_pairing,Round 8,3,73,1877,tw58859352,12,tw04564553,12,,,,,
round_pairing,Round 8,3,73,28,tw04564553,12,tw58859352,12,,,,,
round_pairing,Round 8,3,74,1206,tw04057117,12,tw82419568,12,,,,,
round_pairing,Round 8,3,74,427,tw82419568,12,tw04057117,12,,,,,
round_pairing,Round 8,3,75,251,tw49698910,12,tw65936819,12,,,,,
round_pairing,Round 8,3,75,339,tw65936819,12,tw49698910,12,,,,,
round_pairing,Round 8,4,76,1039,tw37785920,12,tw48714042,12,,,,,
round_pairing,Round 8,4,76,243,tw48714042,12,tw37785920,12,,,,,
round_pairing,Round 8,4,77,163,tw33433069,12,tw51489284,12,,,,,
round_pairing,Round 8,4,77,264,tw51489284,12,tw33433069,12,,,,,
round_pairing,Round 8,4,78,1226,tw82799687,12,tw76258268,12,,,,,
round_pairing,Round 8,4,78,391,tw76258268,12,tw82799687,12,,,,,
round_pairing,Round 8,4,79,105,tw21568002,12,tw25494945,12,,,,,
round_pairing,Round 8,4,79,123,tw25494945,12,tw21568002,12,,,,,
round_pairing,Round 8,4,80,1950,tw18218174,12,tw15808133,12,,,,,
round_pairing,Round 8,4,80,79,tw15808133,12,tw18218174,12,,,,,
round_pairing,Round 8,4,81,133,tw26378264,12,tw50702174,12,,,,,
round_pairing,Round 8,4,81,259,tw50702174,12,tw26378264,12,,,,,
round_pairing,Round 8,4,82,108,tw22232191,12,tw35995465,12,,,,,
round_pairing,Round 8,4,82,180,tw35995465,12,tw22232191,12,,,,,
round_pairing,Round 8,4,83,119,tw24742864,12,Tw84991038,12,,,,,
round_pairing,Round 8,4,83,1752,Tw84991038,12,tw24742864,12,,,,,
round_pairing,Round 8,4,84,21,tw03183737,12,tw96921737,12,,,,,
round_pairing,Round 8,4,84,498,tw96921737,12,tw03183737,12,,,,,
round_pairing,Round 8,4,85,135,tw26870425,12,tw46645690,12,,,,,
round_pairing,Round 8,4,85,233,tw46645690,12,tw26870425,12,,,,,
round_pairing,Round 8,4,86,357,tw68492472,12,tw16089959,12,,,,,
round_pairing,Round 8,4,86,80,tw16089959,12,tw68492472,12,,,,,
round_pairing,Round 8,4,87,415,tw79878183,12,tw18638755,12,,,,,
round_pairing,Round 8,4,87,96,tw18638755,12,tw79878183,12,,,,,
round_pairing,Round 8,4,88,327,tw63054410,12,tw68209178,12,,,,,
round_pairing,Round 8,4,88,356,tw68209178,12,tw63054410,12,,,,,
round_pairing,Round 8,4,89,281,tw54430001,12,tw89941209,12,,,,,
round_pairing,Round 8,4,89,457,tw89941209,12,tw54430001,12,,,,,
round_pairing,Round 8,4,90,1658,tw62683074,12,tw43331901,12,,,,,
round_pairing,Round 8,4,90,1855,tw43331901,12,tw62683074,12,,,,,
round_pairing,Round 8,4,91,1579,tw85899831,12,TW33274690,12,,,,,
round_pairing,Round 8,4,91,1584,TW33274690,12,tw85899831,12,,,,,
round_pairing,Round 8,4,92,313,tw60741186,12,tw18621192,12,,,,,
round_pairing,Round 8,4,92,95,tw18621192,12,tw60741186,12,,,,,
round_pairing,Round 8,4,93,272,tw52806758,12,tw77436563,12,,,,,
round_pairing,Round 8,4,93,396,tw77436563,12,tw52806758,12,,,,,
round_pairing,Round 8,4,94,1144,tw84105600,12,tw49877892,12,,,,,
round_pairing,Round 8,4,94,253,tw49877892,12,tw84105600,12,,,,,
round_pairing,Round 8,4,95,100,tw21035579,12,tw87041836,12,,,,,
round_pairing,Round 8,4,95,1408,tw87041836,12,tw21035579,12,,,,,
round_pairing,Round 8,4,96,1122,Tw32950344,12,tw48471470,12,,,,,
round_pairing,Round 8,4,96,239,tw48471470,12,Tw32950344,12,,,,,
round_pairing,Round 8,4,97,441,tw86329593,12,tw93020902,12,,,,,
round_pairing,Round 8,4,97,471,tw93020902,12,tw86329593,12,,,,,
round_pairing,Round 8,4,98,1909,tw07763902,12,tw03226408,12,,,,,
round_pairing,Round 8,4,98,22,tw03226408,12,tw07763902,12,,,,,
round_pairing,Round 8,4,99,192,tw38131123,12,tw16152234,12,,,,,
round_pairing,Round 8,4,99,82,tw16152234,12,tw38131123,12,,,,,
round_pairing,Round 8,4,100,1371,tw18295643,12,tw35603412,12,,,,,
round_pairing,Round 8,4,100,173,tw35603412,12,tw18295643,12,,,,,
round_pairing,Round 8,5,101,329,tw63508480,12,tw13174665,12,,,,,
round_pairing,Round 8,5,101,60,tw13174665,12,tw63508480,12,,,,,
round_pairing,Round 8,5,102,451,tw88843922,12,tw94687968,12,,,,,
round_pairing,Round 8,5,102,484,tw94687968,12,tw88843922,12,,,,,
round_pairing,Round 8,5,103,273,tw52990027,12,tw92940301,12,,,,,
round_pairing,Round 8,5,103,470,tw92940301,12,tw52990027,12,,,,,
round_pairing,Round 8,5,104,104,tw21420926,12,tw43932173,12,,,,,
round_pairing,Round 8,5,104,215,tw43932173,12,tw21420926,12,,,,,
round_pairing,Round 8,5,105,1175,tw78144908,12,tw13624938,12,,,,,
round_pairing,Round 8,5,105,1903,tw13624938,12,tw78144908,12,,,,,
round_pairing,Round 8,5,106,1062,tw05197795,12,tw11440026,12,,,,,
round_pairing,Round 8,5,106,52,tw11440026,12,tw05197795,12,,,,,
round_pairing,Round 8,5,107,1929,Tw64366688,12,tw88178510,12,,,,,
round_pairing,Round 8,5,107,449,tw88178510,12,Tw64366688,12,,,,,
round_pairing,Round 8,5,108,237,tw47162546,12,tw54988993,12,,,,,
round_pairing,Round 8,5,108,283,tw54988993,12,tw47162546,12,,,,,
round_pairing,Round 8,5,109,337,tw65483922,12,tw99738792,12,,,,,
round_pairing,Round 8,5,109,511,tw99738792,12,tw65483922,12,,,,,
round_pairing,Round 8,5,110,159,tw32312046,12,tw97442996,12,,,,,
round_pairing,Round 8,5,110,500,tw97442996,12,tw32312046,12,,,,,
round_pairing,Round 8,5,111,147,tw29121960,12,tw77699656,12,,,,,
round_pairing,Round 8,5,111,398,tw77699656,12,tw29121960,12,,,,,
round_pairing,Round 8,5,112,152,tw30129413,12,tw49350886,12,,,,,
round_pairing,Round 8,5,112,250,tw49350886,12,tw30129413,12,,,,,
round_pairing,Round 8,5,113,299,tw58556933,12,tw83751916,12,,,,,
round_pairing,Round 8,5,113,433,tw83751916,12,tw58556933,12,,,,,
round_pairing,Round 8,5,114,118,tw24311735,12,tw35735135,12,,,,,
round_pairing,Round 8,5,114,178,tw35735135,12,tw24311735,12,,,,,
round_pairing,Round 8,5,115,1093,TW84834842,12,tw40997683,12,,,,,
round_pairing,Round 8,5,115,204,tw40997683,12,TW84834842,12,,,,,
round_pairing,Round 8,5,116,1664,tw71550438,12,tw96801156,12,,,,,
round_pairing,Round 8,5,116,496,tw96801156,12,tw71550438,12,,,,,
round_pairing,Round 8,5,117,55,tw11655254,12,tw15701546,12,,,,,
round_pairing,Round 8,5,117,78,tw15701546,12,tw11655254,12,,,,,
round_pairing,Round 8,5,118,137,tw27534326,12,tw61583819,12,,,,,
round_pairing,Round 8,5,118,318,tw61583819,12,tw27534326,12,,,,,
round_pairing,Round 8,5,119,107,tw21922568,12,tw05346170,12,,,,,
round_pairing,Round 8,5,119,33,tw05346170,12,tw21922568,12,,,,,
round_pairing,Round 8,5,120,236,tw47146388,9,tw12134806,12,,,,,
round_pairing,Round 8,5,120,57,tw12134806,12,tw47146388,9,,,,,
round_pairing,Round 8,5,121,103,tw21246264,9,tw25764930,9,,,,,
round_pairing,Round 8,5,121,128,tw25764930,9,tw21246264,9,,,,,
round_pairing,Round 8,5,122,260,tw50797911,9,tw92891852,9,,,,,
round_pairing,Round 8,5,122,469,tw92891852,9,tw50797911,9,,,,,
round_pairing,Round 8,5,123,160,tw32575817,9,tw74865748,9,,,,,
round_pairing,Round 8,5,123,380,tw74865748,9,tw32575817,9,,,,,
round_pairing,Round 8,5,124,203,tw40870196,9,tw53619660,9,,,,,
round_pairing,Round 8,5,124,275,tw53619660,9,tw40870196,9,,,,,
round_pairing,Round 8,5,125,1136,tw16577111,9,tw32020032,9,,,,,
round_pairing,Round 8,5,125,155,tw32020032,9,tw16577111,9,,,,,
round_pairing,Round 8,6,126,1029,tw09152496,9,tw87508780,9,,,,,
round_pairing,Round 8,6,126,1680,tw87508780,9,tw09152496,9,,,,,
round_pairing,Round 8,6,127,41,tw08098241,9,tw01135691,9,,,,,
round_pairing,Round 8,6,127,8,tw01135691,9,tw08098241,9,,,,,
round_pairing,Round 8,6,128,35,tw06441088,9,tw75863784,9,,,,,
round_pairing,Round 8,6,128,388,tw75863784,9,tw06441088,9,,,,,
round_pairing,Round 8,6,129,206,tw41286139,9,tw17401165,9,,,,,
round_pairing,Round 8,6,129,89,tw17401165,9,tw41286139,9,,,,,
round_pairing,Round 8,6,130,205,tw41073870,9,tw48806459,9,,,,,
round_pairing,Round 8,6,130,245,tw48806459,9,tw41073870,9,,,,,
round_pairing,Round 8,6,131,381,tw74998985,9,tw11499785,9,,,,,
round_pairing,Round 8,6,131,53,tw11499785,9,tw74998985,9,,,,,
round_pairing,Round 8,6,132,1334,Tw06389857,9,tw33811608,9,,,,,
round_pairing,Round 8,6,132,166,tw33811608,9,Tw06389857,9,,,,,
round_pairing,Round 8,6,133,145,tw28510545,9,tw94518932,9,,,,,
round_pairing,Round 8,6,133,483,tw94518932,9,tw28510545,9,,,,,
round_pairing,Round 8,6,134,450,tw88521370,9,tw17729963,9,,,,,
round_pairing,Round 8,6,134,90,tw17729963,9,tw88521370,9,,,,,
round_pairing,Round 8,6,135,412,tw79672710,9,tw90640850,9,,,,,
round_pairing,Round 8,6,135,459,tw90640850,9,tw79672710,9,,,,,
round_pairing,Round 8,6,136,1747,tw57984326,9,tw82119121,9,,,,,
round_pairing,Round 8,6,136,1931,tw82119121,9,tw57984326,9,,,,,
round_pairing,Round 8,6,137,244,tw48793078,9,tw82233720,9,,,,,
round_pairing,Round 8,6,137,426,tw82233720,9,tw48793078,9,,,,,
round_pairing,Round 8,6,138,109,tw22374781,9,tw92905671,9,,,,,
round_pairing,Round 8,6,138,1214,tw92905671,9,tw22374781,9,,,,,
round_pairing,Round 8,6,139,30,tw04870134,9,tw80237219,9,,,,,
round_pairing,Round 8,6,139,418,tw80237219,9,tw04870134,9,,,,,
round_pairing,Round 8,6,140,1687,tw34536798,9,tw91024018,9,,,,,
round_pairing,Round 8,6,140,461,tw91024018,9,tw34536798,9,,,,,
round_pairing,Round 8,6,141,1240,Tw93829445,9,tw01929720,9,,,,,
round_pairing,Round 8,6,141,1811,tw01929720,9,Tw93829445,9,,,,,
round_pairing,Round 8,6,142,297,tw58490962,9,tw73498341,9,,,,,
round_pairing,Round 8,6,142,378,tw73498341,9,tw58490962,9,,,,,
round_pairing,Round 8,6,143,1200,tw93956444,9,Tw55961337,9,,,,,
round_pairing,Round 8,6,143,1710,Tw55961337,9,tw93956444,9,,,,,
round_pairing,Round 8,6,144,1673,Tw03459753,9,tw79984877,9,,,,,
round_pairing,Round 8,6,144,417,tw79984877,9,Tw03459753,9,,,,,
round_pairing,Round 8,6,145,1639,tw18945085,9,tw75037148,9,,,,,
round_pairing,Round 8,6,145,382,tw75037148,9,tw18945085,9,,,,,
round_pairing,Round 8,6,146,208,tw42036268,9,tw43952229,9,,,,,
round_pairing,Round 8,6,146,216,tw43952229,9,tw42036268,9,,,,,
round_pairing,Round 8,6,147,2,tw00181149,9,tw88860465,9,,,,,
round_pairing,Round 8,6,147,452,tw88860465,9,tw00181149,9,,,,,
round_pairing,Round 8,6,148,1911,tw08457807,9,Tw54317131,9,,,,,
round_pairing,Round 8,6,148,1982,Tw54317131,9,tw08457807,9,,,,,
round_pairing,Round 8,6,149,125,tw25571112,9,tw04722294,9,,,,,
round_pairing,Round 8,6,149,29,tw04722294,9,tw25571112,9,,,,,
round_pairing,Round 8,6,150,102,tw21211042,9,tw12494287,9,,,,,
round_pairing,Round 8,6,150,58,tw12494287,9,tw21211042,9,,,,,
round_pairing,Round 8,7,151,1487,tw90897983,9,tw87970697,9,,,,,
round_pairing,Round 8,7,151,447,tw87970697,9,tw90897983,9,,,,,
round_pairing,Round 8,7,152,117,tw24261570,9,tw26582888,9,,,,,
round_pairing,Round 8,7,152,134,tw26582888,9,tw24261570,9,,,,,
round_pairing,Round 8,7,153,1469,TW35469084,9,tw92466220,9,,,,,
round_pairing,Round 8,7,153,467,tw92466220,9,TW35469084,9,,,,,
round_pairing,Round 8,7,154,311,tw60473996,9,tw93786012,9,,,,,
round_pairing,Round 8,7,154,476,tw93786012,9,tw60473996,9,,,,,
round_pairing,Round 8,7,155,1899,tw75774280,9,tw58532021,9,,,,,
round_pairing,Round 8,7,155,298,tw58532021,9,tw75774280,9,,,,,
round_pairing,Round 8,7,156,1918,TW21601458,9,tw77877383,9,,,,,
round_pairing,Round 8,7,156,399,tw77877383,9,TW21601458,9,,,,,
round_pairing,Round 8,7,157,1523,tw60920600,9,tw09704151,9,,,,,
round_pairing,Round 8,7,157,48,tw09704151,9,tw60920600,9,,,,,
round_pairing,Round 8,7,158,482,tw94430133,9,tw98524107,9,,,,,
round_pairing,Round 8,7,158,505,tw98524107,9,tw94430133,9,,,,,
round_pairing,Round 8,7,159,1288,tw48501459,6,tw36869316,6,,,,,
round_pairing,Round 8,7,159,186,tw36869316,6,tw48501459,6,,,,,
round_pairing,Round 8,7,160,242,tw48646529,6,tw68763677,6,,,,,
round_pairing,Round 8,7,160,358,tw68763677,6,tw48646529,6,,,,,
round_pairing,Round 8,7,161,342,tw66528297,6,tw11642031,6,,,,,
round_pairing,Round 8,7,161,54,tw11642031,6,tw66528297,6,,,,,
round_pairing,Round 8,7,162,1189,tw32066010,6,tw05326370,6,,,,,
round_pairing,Round 8,7,162,32,tw05326370,6,tw32066010,6,,,,,
round_pairing,Round 8,7,163,1345,TW37173355,6,tw27419844,6,,,,,
round_pairing,Round 8,7,163,1989,tw27419844,6,TW37173355,6,,,,,
round_pairing,Round 8,7,164,345,tw66712435,6,tw75854782,6,,,,,
round_pairing,Round 8,7,164,387,tw75854782,6,tw66712435,6,,,,,
round_pairing,Round 8,7,165,1477,tw55332465,6,tw64041902,6,,,,,
round_pairing,Round 8,7,165,331,tw64041902,6,tw55332465,6,,,,,
round_pairing,Round 8,7,166,1165,tw97135682,6,Tw64375765,6,,,,,
round_pairing,Round 8,7,166,1926,Tw64375765,6,tw97135682,6,,,,,
round_pairing,Round 8,7,167,268,tw52487494,6,tw59679568,6,,,,,
round_pairing,Round 8,7,167,308,tw59679568,6,tw52487494,6,,,,,
round_pairing,Round 8,7,168,347,tw66816512,6,tw18358112,6,,,,,
round_pairing,Round 8,7,168,93,tw18358112,6,tw66816512,6,,,,,
round_pairing,Round 8,7,169,463,tw91720502,6,tw92250919,6,,,,,
round_pairing,Round 8,7,169,466,tw92250919,6,tw91720502,6,,,,,
round_pairing,Round 8,7,170,325,tw62960654,6,tw98858591,6,,,,,
round_pairing,Round 8,7,170,506,tw98858591,6,tw62960654,6,,,,,
round_pairing,Round 8,7,171,12,tw02054385,6,tw41834294,6,,,,,
round_pairing,Round 8,7,171,207,tw41834294,6,tw02054385,6,,,,,
round_pairing,Round 8,7,172,1484,tw62288501,6,tw75139643,6,,,,,
round_pairing,Round 8,7,172,383,tw75139643,6,tw62288501,6,,,,,
round_pairing,Round 8,7,173,1212,tw79350785,6,tw19291467,6,,,,,
round_pairing,Round 8,7,173,97,tw19291467,6,tw79350785,6,,,,,
round_pairing,Round 8,7,174,15,tw02401983,3,tw87510571,6,,,,,
round_pairing,Round 8,7,174,446,tw87510571,6,tw02401983,3,,,,,
round_pairing,Round 8,7,175,1112,tw57948434,3,tw98237426,3,,,,,
round_pairing,Round 8,7,175,504,tw98237426,3,tw57948434,3,,,,,
round_pairing,Round 8,8,176,285,tw55031950,3,tw60227953,3,,,,,
round_pairing,Round 8,8,176,310,tw60227953,3,tw55031950,3,,,,,
round_pairing,Round 8,8,177,2500,tw62529006,3,tw64545937,3,,,,,
round_pairing,Round 8,8,177,333,tw64545937,3,tw62529006,3,,,,,
round_pairing,Round 8,8,178,332,tw64209062,3,,,,,,,
round_pairing,Round 9,1,1,1116,Tw78657682,24,tw27568465,24,,,,,
round_pairing,Round 9,1,1,138,tw27568465,24,Tw78657682,24,,,,,
round_pairing,Round 9,1,2,1832,tw15667547,21,tw10467123,21,,,,,
round_pairing,Round 9,1,2,50,tw10467123,21,tw15667547,21,,,,,
round_pairing,Round 9,1,3,217,tw44127879,21,tw95198982,21,,,,,
round_pairing,Round 9,1,3,487,tw95198982,21,tw44127879,21,,,,,
round_pairing,Round 9,1,4,229,tw46076033,21,tw96909333,21,,,,,
round_pairing,Round 9,1,4,497,tw96909333,21,tw46076033,21,,,,,
round_pairing,Round 9,1,5,435,tw84592025,21,tw86186781,21,,,,,
round_pairing,Round 9,1,5,440,tw86186781,21,tw84592025,21,,,,,
round_pairing,Round 9,1,6,11,tw01909140,21,tw45324854,21,,,,,
round_pairing,Round 9,1,6,220,tw45324854,21,tw01909140,21,,,,,
round_pairing,Round 9,1,7,196,tw39174853,21,tw76470686,21,,,,,
round_pairing,Round 9,1,7,393,tw76470686,21,tw39174853,21,,,,,
round_pairing,Round 9,1,8,164,tw33544977,21,tw51251163,21,,,,,
round_pairing,Round 9,1,8,263,tw51251163,21,tw33544977,21,,,,,
round_pairing,Round 9,1,9,1301,Tw05925639,21,tw78403870,21,,,,,
round_pairing,Round 9,1,9,403,tw78403870,21,Tw05925639,21,,,,,
round_pairing,Round 9,1,10,1385,tw74963860,18,tw55319617,21,,,,,
round_pairing,Round 9,1,10,286,tw55319617,21,tw74963860,18,,,,,
round_pairing,Round 9,1,11,343,tw66588143,18,tw89343025,18,,,,,
round_pairing,Round 9,1,11,454,tw89343025,18,tw66588143,18,,,,,
round_pairing,Round 9,1,12,181,tw36138720,18,tw15176221,18,,,,,
round_pairing,Round 9,1,12,74,tw15176221,18,tw36138720,18,,,,,
round_pairing,Round 9,1,13,1565,tw55484477,18,TW60273793,18,,,,,
round_pairing,Round 9,1,13,1624,TW60273793,18,tw55484477,18,,,,,
round_pairing,Round 9,1,14,199,tw40191085,18,tw93076075,18,,,,,
round_pairing,Round 9,1,14,472,tw93076075,18,tw40191085,18,,,,,
round_pairing,Round 9,1,15,1651,Tw35717087,18,tw55000893,18,,,,,
round_pairing,Round 9,1,15,284,tw55000893,18,Tw35717087,18,,,,,
round_pairing,Round 9,1,16,1130,Tw50680843,18,tw89644458,18,,,,,
round_pairing,Round 9,1,16,455,tw89644458,18,Tw50680843,18,,,,,
round_pairing,Round 9,1,17,1407,tw21820105,18,tw08321351,18,,,,,
round_pairing,Round 9,1,17,42,tw08321351,18,tw21820105,18,,,,,
round_pairing,Round 9,1,18,226,tw45806310,18,tw19522331,18,,,,,
round_pairing,Round 9,1,18,98,tw19522331,18,tw45806310,18,,,,,
round_pairing,Round 9,1,19,1178,tw50960483,18,tw46541506,18,,,,,
round_pairing,Round 9,1,19,1544,tw46541506,18,tw50960483,18,,,,,
round_pairing,Round 9,1,20,1239,tw09904717,18,tw95277659,18,,,,,
round_pairing,Round 9,1,20,489,tw95277659,18,tw09904717,18,,,,,
round_pairing,Round 9,1,21,1526,tw41238636,18,tw16965198,18,,,,,
round_pairing,Round 9,1,21,86,tw16965198,18,tw41238636,18,,,,,
round_pairing,Round 9,1,22,25,tw04342464,18,tw68088789,18,,,,,
round_pairing,Round 9,1,22,354,tw68088789,18,tw04342464,18,,,,,
round_pairing,Round 9,1,23,379,tw74196817,18,tw16132632,18,,,,,
round_pairing,Round 9,1,23,81,tw16132632,18,tw74196817,18,,,,,
round_pairing,Round 9,1,24,14,tw02367054,18,tw10449295,18,,,,,
round_pairing,Round 9,1,24,49,tw10449295,18,tw02367054,18,,,,,
round_pairing,Round 9,1,25,1327,tw44874553,18,tw27715406,18,,,,,
round_pairing,Round 9,1,25,139,tw27715406,18,tw44874553,18,,,,,
round_pairing,Round 9,2,26,1622,Tw07211448,18,tw18906406,18,,,,,
round_pairing,Round 9,2,26,1765,tw18906406,18,Tw07211448,18,,,,,
round_pairing,Round 9,2,27,279,tw54347311,18,tw79834153,18,,,,,
round_pairing,Round 9,2,27,414,tw79834153,18,tw54347311,18,,,,,
round_pairing,Round 9,2,28,1204,tw49159270,18,tw90806836,18,,,,,
round_pairing,Round 9,2,28,460,tw90806836,18,tw49159270,18,,,,,
round_pairing,Round 9,2,29,1027,tw90694553,18,tw44821842,18,,,,,
round_pairing,Round 9,2,29,1597,tw44821842,18,tw90694553,18,,,,,
round_pairing,Round 9,2,30,130,tw26080590,18,tw52162016,18,,,,,
round_pairing,Round 9,2,30,265,tw52162016,18,tw26080590,18,,,,,
round_pairing,Round 9,2,31,176,tw35707148,18,tw42309306,18,,,,,
round_pairing,Round 9,2,31,210,tw42309306,18,tw35707148,18,,,,,
round_pairing,Round 9,2,32,1201,tw75551324,18,tw95674193,18,,,,,
round_pairing,Round 9,2,32,492,tw95674193,18,tw75551324,18,,,,,
round_pairing,Round 9,2,33,3000,tw56336073,18,tw68090720,18,,,,,
round_pairing,Round 9,2,33,355,tw68090720,18,tw56336073,18,,,,,
round_pairing,Round 9,2,34,1041,tw95717112,18,tw44344603,18,,,,,
round_pairing,Round 9,2,34,1383,tw44344603,18,tw95717112,18,,,,,
round_pairing,Round 9,2,35,384,tw75204861,18,tw97885633,18,,,,,
round_pairing,Round 9,2,35,502,tw97885633,18,tw75204861,18,,,,,
round_pairing,Round 9,2,36,221,tw45485735,18,tw73048413,18,,,,,
